width:14.614, height:5.793, time:0.0
width:15.293, height:5.442, time:18.83242654800415
width:15.267, height:5.426, time:18.83582353591919
width:15.292, height:5.447, time:18.838629245758057
width:15.292, height:5.497, time:18.841914176940918
width:15.292, height:5.497, time:18.842934131622314
width:15.268, height:5.466, time:18.846064567565918
width:15.268, height:5.449, time:18.847069263458252
width:15.319, height:5.397, time:18.847069263458252
width:15.318, height:5.356, time:18.84907603263855
width:15.268, height:5.455, time:18.853752613067627
width:15.268, height:5.455, time:18.855264902114868
width:15.293, height:5.441, time:18.857264280319214
width:15.293, height:5.44, time:18.861204385757446
width:15.268, height:5.455, time:18.86524534225464
width:15.293, height:5.505, time:18.868244647979736
width:15.318, height:5.525, time:18.871253728866577
width:15.318, height:5.485, time:18.872258186340332
width:15.294, height:5.517, time:18.875253677368164
width:15.268, height:5.523, time:18.879034519195557
width:15.267, height:5.542, time:18.881489753723145
width:15.292, height:5.554, time:18.8847918510437
width:15.292, height:5.581, time:18.887524366378784
width:15.292, height:5.607, time:18.890538930892944
width:15.344, height:5.562, time:18.893789052963257
width:15.294, height:5.584, time:18.896429777145386
width:15.267, height:5.598, time:18.897924661636353
width:15.267, height:5.579, time:18.90045166015625
width:15.294, height:5.556, time:18.903486251831055
width:15.342, height:5.514, time:18.908833742141724
width:15.317, height:5.527, time:18.909969091415405
width:15.42, height:5.523, time:18.91270637512207
width:15.342, height:5.536, time:18.916046857833862
width:15.403, height:5.492, time:18.91832160949707
width:15.395, height:5.492, time:18.921321392059326
width:15.395, height:5.49, time:18.922327995300293
width:15.342, height:5.535, time:18.92550778388977
width:15.318, height:5.514, time:18.928735971450806
width:15.319, height:5.506, time:18.929737329483032
width:15.369, height:5.525, time:18.932741165161133
width:15.394, height:5.509, time:18.93575358390808
width:15.394, height:5.519, time:18.93675208091736
width:15.343, height:5.511, time:18.939884424209595
width:15.315, height:5.463, time:18.94288659095764
width:15.315, height:5.485, time:18.944884538650513
width:15.315, height:5.5, time:18.94707727432251
width:15.315, height:5.523, time:18.950076818466187
width:15.315, height:5.513, time:18.952473163604736
width:15.342, height:5.538, time:18.9576518535614
width:15.343, height:5.521, time:18.958654642105103
width:15.316, height:5.479, time:18.95965576171875
width:15.291, height:5.483, time:18.960651397705078
width:15.29, height:5.527, time:18.965676069259644
width:15.314, height:5.509, time:18.968849897384644
width:15.368, height:5.533, time:18.971256017684937
width:15.315, height:5.501, time:18.97456455230713
width:15.315, height:5.492, time:18.977623224258423
width:15.365, height:5.495, time:18.97899889945984
width:15.29, height:5.511, time:18.981627464294434
width:15.368, height:5.492, time:18.98754096031189
width:15.343, height:5.49, time:18.990567684173584
width:15.343, height:5.527, time:18.993929147720337
width:15.367, height:5.478, time:18.996573448181152
width:15.368, height:5.463, time:18.99800395965576
width:15.368, height:5.438, time:19.000561237335205
width:15.342, height:5.433, time:19.003922939300537
width:15.394, height:5.454, time:19.00666904449463
width:15.468, height:5.462, time:19.01155138015747
width:15.443, height:5.419, time:19.014554977416992
width:15.443, height:5.419, time:19.015721082687378
width:15.467, height:5.482, time:19.017964124679565
width:15.443, height:5.438, time:19.021499395370483
width:15.443, height:5.44, time:19.022960901260376
width:15.419, height:5.46, time:19.025691509246826
width:15.442, height:5.484, time:19.028173208236694
width:15.442, height:5.484, time:19.02931785583496
width:15.392, height:5.483, time:19.03235697746277
width:15.418, height:5.492, time:19.036036729812622
width:15.417, height:5.49, time:19.03705906867981
width:15.468, height:5.453, time:19.040058851242065
width:15.417, height:5.453, time:19.042057514190674
width:15.417, height:5.453, time:19.0430588722229
width:15.416, height:5.446, time:19.046620845794678
width:15.417, height:5.451, time:19.049626350402832
width:15.416, height:5.471, time:19.052945375442505
width:15.417, height:5.477, time:19.054046630859375
width:15.468, height:5.534, time:19.0566565990448
width:15.468, height:5.5, time:19.059736251831055
width:15.441, height:5.469, time:19.06228256225586
width:15.417, height:5.434, time:19.065552473068237
width:15.417, height:5.431, time:19.066938638687134
width:15.417, height:5.418, time:19.068450212478638
width:15.417, height:5.424, time:19.068450212478638
width:15.416, height:5.429, time:19.0718834400177
width:15.416, height:5.43, time:19.0736722946167
width:15.416, height:5.433, time:19.0736722946167
width:15.416, height:5.446, time:19.07470989227295
width:15.392, height:5.46, time:19.077719926834106
width:15.392, height:5.469, time:19.082731246948242
width:15.367, height:5.465, time:19.084168195724487
width:15.367, height:5.467, time:19.084168195724487
width:15.393, height:5.463, time:19.08517360687256
width:15.443, height:5.475, time:19.0908522605896
width:15.468, height:5.452, time:19.093955039978027
width:15.468, height:5.44, time:19.0949547290802
width:15.418, height:5.439, time:19.0949547290802
width:15.418, height:5.441, time:19.096954822540283
width:15.393, height:5.49, time:19.09995460510254
width:15.443, height:5.45, time:19.102954149246216
width:15.443, height:5.414, time:19.105953454971313
width:15.392, height:5.431, time:19.108953714370728
width:15.443, height:5.451, time:19.111952781677246
width:15.417, height:5.449, time:19.114587545394897
width:15.442, height:5.433, time:19.118189811706543
width:15.417, height:5.421, time:19.120707750320435
width:15.393, height:5.398, time:19.122869729995728
width:15.417, height:5.423, time:19.12687039375305
width:15.467, height:5.404, time:19.13106656074524
width:15.416, height:5.452, time:19.13447117805481
width:15.467, height:5.464, time:19.137857675552368
width:15.568, height:5.483, time:19.140373468399048
width:15.717, height:5.491, time:19.143372297286987
width:15.669, height:5.512, time:19.146374702453613
width:15.569, height:5.513, time:19.14937686920166
width:15.544, height:5.508, time:19.152374267578125
width:15.467, height:5.495, time:19.15528130531311
width:15.467, height:5.475, time:19.158287525177002
width:15.443, height:5.486, time:19.16031050682068
width:15.443, height:5.452, time:19.163317680358887
width:15.443, height:5.451, time:19.167805433273315
width:15.468, height:5.419, time:19.170121431350708
width:15.517, height:5.423, time:19.17350125312805
width:15.467, height:5.411, time:19.17450261116028
width:15.492, height:5.413, time:19.17750072479248
width:15.442, height:5.415, time:19.180500984191895
width:15.442, height:5.402, time:19.183499574661255
width:15.441, height:5.439, time:19.187010765075684
width:15.441, height:5.463, time:19.188010692596436
width:15.416, height:5.447, time:19.1909818649292
width:15.415, height:5.472, time:19.193981409072876
width:15.391, height:5.466, time:19.194981813430786
width:15.389, height:5.444, time:19.19998264312744
width:15.388, height:5.449, time:19.20304584503174
width:15.364, height:5.452, time:19.206053972244263
width:15.365, height:5.462, time:19.208545446395874
width:15.339, height:5.486, time:19.21017336845398
width:15.341, height:5.466, time:19.213178634643555
width:15.339, height:5.492, time:19.215899229049683
width:15.317, height:5.449, time:19.221238136291504
width:15.289, height:5.451, time:19.22504758834839
width:15.29, height:5.453, time:19.227254390716553
width:15.289, height:5.504, time:19.23025393486023
width:15.34, height:5.535, time:19.232738971710205
width:15.266, height:5.469, time:19.237669944763184
width:15.241, height:5.471, time:19.240419149398804
width:15.241, height:5.478, time:19.242116928100586
width:15.267, height:5.512, time:19.244778633117676
width:15.242, height:5.508, time:19.247992753982544
width:15.242, height:5.508, time:19.249085903167725
width:15.241, height:5.53, time:19.251689672470093
width:15.259, height:5.56, time:19.25481414794922
width:15.261, height:5.539, time:19.257575750350952
width:15.263, height:5.514, time:19.25928020477295
width:15.262, height:5.499, time:19.261775016784668
width:15.215, height:5.523, time:19.264973163604736
width:15.19, height:5.534, time:19.266366004943848
width:15.191, height:5.505, time:19.268733739852905
width:15.317, height:5.468, time:19.271600008010864
width:15.316, height:5.497, time:19.272670030593872
width:15.36, height:5.475, time:19.276167392730713
width:15.338, height:5.463, time:19.27902054786682
width:15.265, height:5.405, time:19.281269311904907
width:15.24, height:5.414, time:19.282955408096313
width:15.215, height:5.446, time:19.286142587661743
width:15.215, height:5.444, time:19.289142847061157
width:15.216, height:5.415, time:19.292144060134888
width:15.167, height:5.39, time:19.29430890083313
width:15.141, height:5.389, time:19.296220541000366
width:15.142, height:5.394, time:19.298238039016724
width:15.167, height:5.463, time:19.30123519897461
width:15.167, height:5.491, time:19.302237272262573
width:15.142, height:5.459, time:19.305519580841064
width:15.167, height:5.484, time:19.3085196018219
width:15.192, height:5.492, time:19.31151819229126
width:15.168, height:5.465, time:19.312519550323486
width:15.142, height:5.364, time:19.315690755844116
width:15.117, height:5.333, time:19.319547653198242
width:15.142, height:5.435, time:19.330561637878418
width:15.142, height:5.387, time:19.330561637878418
width:15.142, height:5.387, time:19.331560373306274
width:15.118, height:5.39, time:19.331560373306274
width:15.118, height:5.424, time:19.332616806030273
width:15.118, height:5.447, time:19.332616806030273
width:15.118, height:5.44, time:19.33363175392151
width:15.115, height:5.347, time:19.337487936019897
width:15.115, height:5.345, time:19.337487936019897
width:15.115, height:5.351, time:19.338677406311035
width:15.042, height:5.377, time:19.341850519180298
width:15.168, height:5.386, time:19.352524518966675
width:15.168, height:5.381, time:19.352524518966675
width:15.119, height:5.381, time:19.352524518966675
width:15.118, height:5.385, time:19.353785514831543
width:15.102, height:5.398, time:19.356303691864014
width:15.142, height:5.429, time:19.359670639038086
width:15.142, height:5.43, time:19.361109972000122
width:15.142, height:5.384, time:19.364135265350342
width:15.142, height:5.39, time:19.366145372390747
width:15.115, height:5.404, time:19.36934995651245
width:15.114, height:5.408, time:19.371355056762695
width:15.118, height:5.418, time:19.373826026916504
width:15.093, height:5.468, time:19.377488374710083
width:15.093, height:5.478, time:19.37950897216797
width:15.093, height:5.47, time:19.38250708580017
width:15.058, height:5.45, time:19.386018753051758
width:15.083, height:5.48, time:19.388273000717163
width:15.094, height:5.507, time:19.390271186828613
width:15.068, height:5.496, time:19.392271041870117
width:15.117, height:5.517, time:19.396092891693115
width:15.117, height:5.491, time:19.396092891693115
width:15.067, height:5.44, time:19.399780750274658
width:15.066, height:5.476, time:19.402086973190308
width:15.066, height:5.476, time:19.40422749519348
width:15.066, height:5.459, time:19.407229900360107
width:15.091, height:5.441, time:19.410110473632812
width:15.091, height:5.427, time:19.412595748901367
width:15.091, height:5.428, time:19.41426110267639
width:15.117, height:5.424, time:19.417500972747803
width:15.09, height:5.431, time:19.41978096961975
width:15.089, height:5.446, time:19.424983739852905
width:15.038, height:5.486, time:19.427817583084106
width:15.038, height:5.5, time:19.429826498031616
width:15.038, height:5.532, time:19.429826498031616
width:15.014, height:5.558, time:19.4321072101593
width:15.041, height:5.501, time:19.4354567527771
width:15.035, height:5.468, time:19.438527822494507
width:15.016, height:5.478, time:19.443533897399902
width:15.016, height:5.511, time:19.44654393196106
width:15.044, height:5.545, time:19.449543714523315
width:15.042, height:5.529, time:19.452794075012207
width:15.042, height:5.518, time:19.453792810440063
width:15.092, height:5.492, time:19.4567928314209
