width:15.288, height:5.214, time:0.0
width:14.517, height:5.354, time:30.742616176605225
width:14.518, height:5.36, time:30.746479034423828
width:14.568, height:5.363, time:30.749478340148926
width:14.568, height:5.361, time:30.750895261764526
width:14.568, height:5.355, time:30.75325322151184
width:14.533, height:5.276, time:30.7562518119812
width:14.499, height:5.245, time:30.759440422058105
width:14.466, height:5.313, time:30.762653350830078
width:14.466, height:5.339, time:30.762840032577515
width:14.466, height:5.312, time:30.76585578918457
width:14.441, height:5.316, time:30.770028114318848
width:14.467, height:5.341, time:30.772542476654053
width:14.442, height:5.343, time:30.77556872367859
width:14.415, height:5.363, time:30.778712272644043
width:14.441, height:5.339, time:30.781326055526733
width:14.441, height:5.325, time:30.782328128814697
width:14.417, height:5.375, time:30.785327434539795
width:14.417, height:5.374, time:30.788328170776367
width:14.418, height:5.377, time:30.791327476501465
width:14.418, height:5.364, time:30.794325828552246
width:14.418, height:5.351, time:30.79598307609558
width:14.394, height:5.313, time:30.798476219177246
width:14.342, height:5.319, time:30.801528453826904
width:14.317, height:5.318, time:30.80272102355957
width:14.342, height:5.375, time:30.805416345596313
width:14.392, height:5.397, time:30.808642387390137
width:14.442, height:5.376, time:30.81133723258972
width:14.442, height:5.37, time:30.812793493270874
width:14.342, height:5.392, time:30.815204858779907
width:14.342, height:5.38, time:30.81814408302307
width:14.317, height:5.392, time:30.82170581817627
width:14.416, height:5.396, time:30.82471489906311
width:14.391, height:5.402, time:30.825721263885498
width:14.318, height:5.419, time:30.828721284866333
width:14.318, height:5.43, time:30.83172297477722
width:14.317, height:5.444, time:30.833719491958618
width:14.317, height:5.43, time:30.835721015930176
width:14.267, height:5.418, time:30.838720560073853
width:14.292, height:5.426, time:30.838720560073853
width:14.317, height:5.411, time:30.842425107955933
width:14.317, height:5.405, time:30.84392213821411
width:14.344, height:5.407, time:30.84643006324768
width:14.369, height:5.415, time:30.847846508026123
width:14.369, height:5.406, time:30.850491285324097
width:14.344, height:5.399, time:30.853230714797974
width:14.344, height:5.401, time:30.855091333389282
width:14.443, height:5.421, time:30.859702110290527
width:14.344, height:5.392, time:30.86242437362671
width:14.319, height:5.4, time:30.865938186645508
width:14.318, height:5.397, time:30.867271184921265
width:13.903, height:5.396, time:30.867271184921265
width:13.902, height:5.396, time:30.868937253952026
width:14.337, height:5.405, time:30.87368369102478
width:14.292, height:5.408, time:30.876330614089966
width:14.268, height:5.394, time:30.888355016708374
width:14.269, height:5.408, time:30.89102077484131
width:14.319, height:5.433, time:30.894028663635254
width:14.293, height:5.405, time:30.89760994911194
width:14.318, height:5.432, time:30.900622129440308
width:14.242, height:5.446, time:30.90362238883972
width:14.239, height:5.453, time:30.904621839523315
width:14.217, height:5.449, time:30.907623529434204
width:14.243, height:5.388, time:30.90862274169922
width:14.259, height:5.381, time:30.911623001098633
width:14.249, height:5.36, time:30.914621591567993
width:14.242, height:5.394, time:30.917621612548828
width:14.244, height:5.388, time:30.92062258720398
width:14.218, height:5.443, time:30.92207384109497
width:14.141, height:5.428, time:30.925111770629883
width:14.191, height:5.411, time:30.927209615707397
width:14.2, height:5.413, time:30.930209398269653
width:14.2, height:5.418, time:30.931214570999146
width:14.213, height:5.432, time:30.934211492538452
width:14.193, height:5.402, time:30.935219049453735
width:14.169, height:5.398, time:30.938209295272827
width:14.168, height:5.401, time:30.939658880233765
width:14.141, height:5.435, time:30.94210195541382
width:14.117, height:5.424, time:30.945119619369507
width:14.142, height:5.42, time:30.94611954689026
width:14.166, height:5.461, time:30.949119329452515
width:14.166, height:5.469, time:30.950119495391846
width:14.14, height:5.389, time:30.9531192779541
width:14.192, height:5.391, time:30.956485509872437
width:14.192, height:5.395, time:30.957491397857666
width:14.141, height:5.427, time:30.960745096206665
width:14.142, height:5.431, time:30.96204447746277
width:14.191, height:5.397, time:30.964332342147827
width:14.217, height:5.403, time:30.967556476593018
width:14.167, height:5.411, time:30.96891474723816
width:14.167, height:5.411, time:30.971922159194946
width:14.191, height:5.46, time:30.973920822143555
width:14.192, height:5.473, time:30.977964401245117
width:14.242, height:5.469, time:30.980369806289673
width:14.242, height:5.473, time:30.983896732330322
width:14.243, height:5.469, time:30.986406087875366
width:14.117, height:5.465, time:30.98940634727478
width:14.244, height:5.491, time:30.994403839111328
width:14.244, height:5.477, time:30.99747371673584
width:14.244, height:5.476, time:30.99847435951233
width:14.244, height:5.488, time:31.001474142074585
width:14.219, height:5.464, time:31.004474878311157
width:14.194, height:5.429, time:31.007493019104004
width:14.193, height:5.425, time:31.008492708206177
width:14.192, height:5.423, time:31.011555910110474
width:14.293, height:5.436, time:31.01502513885498
width:14.218, height:5.471, time:31.018033266067505
width:14.268, height:5.441, time:31.020923852920532
width:14.29, height:5.418, time:31.02297043800354
width:14.292, height:5.391, time:31.02618098258972
width:14.292, height:5.405, time:31.029181003570557
width:14.292, height:5.408, time:31.030184030532837
width:14.342, height:5.386, time:31.033181190490723
width:14.318, height:5.444, time:31.038438320159912
width:14.318, height:5.438, time:31.0414617061615
width:14.319, height:5.414, time:31.04450535774231
width:14.344, height:5.442, time:31.045707941055298
width:14.344, height:5.451, time:31.048564672470093
width:14.343, height:5.444, time:31.05161738395691
width:14.368, height:5.427, time:31.05446457862854
width:14.368, height:5.425, time:31.055930852890015
width:14.293, height:5.452, time:31.059181928634644
width:14.368, height:5.427, time:31.061365842819214
width:14.367, height:5.372, time:31.064508199691772
width:14.418, height:5.372, time:31.067504167556763
width:14.392, height:5.349, time:31.07043194770813
width:14.392, height:5.341, time:31.07148241996765
width:14.417, height:5.365, time:31.075155019760132
width:14.391, height:5.374, time:31.077438354492188
width:14.392, height:5.365, time:31.080548763275146
width:14.417, height:5.354, time:31.081981658935547
width:14.417, height:5.379, time:31.084477424621582
width:14.417, height:5.398, time:31.088077306747437
width:14.417, height:5.401, time:31.090249061584473
width:14.417, height:5.39, time:31.093329191207886
width:14.432, height:5.377, time:31.094244956970215
width:14.417, height:5.38, time:31.097694158554077
width:14.416, height:5.44, time:31.100471258163452
width:14.393, height:5.404, time:31.103488445281982
width:14.366, height:5.386, time:31.106539726257324
width:14.365, height:5.412, time:31.108754873275757
width:14.365, height:5.412, time:31.110851287841797
width:14.39, height:5.397, time:31.113821268081665
width:14.39, height:5.399, time:31.115132093429565
width:14.442, height:5.408, time:31.117146492004395
width:14.416, height:5.406, time:31.120147943496704
width:14.391, height:5.389, time:31.123740673065186
width:14.442, height:5.432, time:31.126747369766235
width:14.391, height:5.415, time:31.12974715232849
width:14.516, height:5.41, time:31.132959842681885
width:14.567, height:5.376, time:31.134978771209717
width:14.554, height:5.352, time:31.136980533599854
width:14.491, height:5.397, time:31.139516353607178
width:14.491, height:5.426, time:31.142703771591187
width:14.491, height:5.446, time:31.143704891204834
width:14.513, height:5.425, time:31.146705389022827
width:14.444, height:5.385, time:31.149346828460693
width:14.444, height:5.385, time:31.150392532348633
width:14.509, height:5.41, time:31.15341567993164
width:14.483, height:5.415, time:31.1544132232666
width:14.532, height:5.414, time:31.157522439956665
width:14.54, height:5.415, time:31.158523082733154
width:14.592, height:5.424, time:31.161522150039673
width:14.591, height:5.373, time:31.164523601531982
width:14.591, height:5.364, time:31.165523529052734
width:14.541, height:5.352, time:31.16854691505432
width:14.517, height:5.357, time:31.169528484344482
width:14.516, height:5.376, time:31.17257595062256
width:14.517, height:5.387, time:31.175092458724976
width:14.517, height:5.39, time:31.177090883255005
width:14.566, height:5.402, time:31.17909026145935
width:14.566, height:5.401, time:31.181089639663696
width:14.516, height:5.374, time:31.18409252166748
width:14.517, height:5.366, time:31.18609070777893
width:14.542, height:5.392, time:31.189749717712402
width:14.593, height:5.417, time:31.192266941070557
width:14.593, height:5.379, time:31.195266723632812
width:14.593, height:5.348, time:31.196266412734985
width:14.594, height:5.372, time:31.199268579483032
width:14.593, height:5.406, time:31.20226812362671
width:14.616, height:5.406, time:31.205267667770386
width:14.592, height:5.414, time:31.209182024002075
width:14.641, height:5.409, time:31.220185041427612
width:14.593, height:5.389, time:31.221184730529785
width:14.642, height:5.426, time:31.22218346595764
width:14.581, height:5.415, time:31.22218346595764
width:14.568, height:5.384, time:31.22218346595764
width:14.568, height:5.385, time:31.223182439804077
width:14.618, height:5.414, time:31.22555923461914
width:14.618, height:5.442, time:31.227051734924316
width:14.612, height:5.446, time:31.227675437927246
width:14.62, height:5.412, time:31.228680849075317
width:14.618, height:5.442, time:31.2303249835968
width:14.618, height:5.458, time:31.2303249835968
width:14.618, height:5.458, time:31.231518030166626
width:14.692, height:5.438, time:31.234719276428223
width:14.693, height:5.454, time:31.237719774246216
width:14.693, height:5.456, time:31.239019632339478
width:14.692, height:5.456, time:31.239019632339478
width:14.643, height:5.464, time:31.24052596092224
width:14.642, height:5.471, time:31.241534948349
width:14.693, height:5.439, time:31.244532346725464
width:14.694, height:5.44, time:31.24592876434326
width:14.593, height:5.44, time:31.248579263687134
width:14.618, height:5.427, time:31.25145959854126
width:14.643, height:5.421, time:31.252874851226807
width:14.668, height:5.405, time:31.25535273551941
width:14.592, height:5.408, time:31.256356954574585
width:14.615, height:5.424, time:31.25935435295105
width:14.615, height:5.43, time:31.26035451889038
width:14.641, height:5.444, time:31.263352394104004
width:14.642, height:5.44, time:31.26635432243347
width:14.642, height:5.451, time:31.267354488372803
width:14.692, height:5.408, time:31.270355701446533
width:14.717, height:5.412, time:31.271355390548706
width:14.793, height:5.469, time:31.274397134780884
width:14.793, height:5.455, time:31.27771806716919
width:14.793, height:5.464, time:31.27871584892273
width:14.867, height:5.461, time:31.28149104118347
width:14.867, height:5.465, time:31.28250503540039
width:14.866, height:5.525, time:31.285532474517822
width:14.841, height:5.522, time:31.288530826568604
width:14.841, height:5.525, time:31.289931774139404
width:14.841, height:5.501, time:31.292969465255737
width:14.816, height:5.498, time:31.295927047729492
width:14.816, height:5.499, time:31.295927047729492
width:14.766, height:5.523, time:31.29947519302368
width:14.741, height:5.523, time:31.301127910614014
width:14.741, height:5.469, time:31.303354501724243
width:14.741, height:5.467, time:31.30435585975647
width:14.691, height:5.497, time:31.30776810646057
width:14.691, height:5.499, time:31.30879259109497
width:14.741, height:5.499, time:31.309791088104248
width:14.741, height:5.485, time:31.31079125404358
width:14.74, height:5.482, time:31.313108205795288
width:14.716, height:5.473, time:31.3165545463562
width:14.741, height:5.482, time:31.318552255630493
width:14.74, height:5.486, time:31.322973489761353
width:14.766, height:5.475, time:31.323978185653687
width:14.766, height:5.449, time:31.323978185653687
width:14.793, height:5.473, time:31.327977895736694
width:14.843, height:5.503, time:31.330983877182007
