width:19.209, height:6.355, time:0.0
width:18.989, height:6.389, time:1.5647752285003662
width:18.989, height:6.391, time:1.5647752285003662
width:18.989, height:6.399, time:1.5669779777526855
width:18.976, height:6.376, time:1.5698721408843994
width:19.039, height:6.414, time:1.5720844268798828
width:19.025, height:6.39, time:1.5738937854766846
width:19.041, height:6.399, time:1.5787231922149658
width:19.07, height:6.417, time:1.5817105770111084
width:19.139, height:6.444, time:1.5827090740203857
width:19.148, height:6.399, time:1.584773302078247
width:19.176, height:6.414, time:1.588930368423462
width:19.172, height:6.441, time:1.5932390689849854
width:19.196, height:6.43, time:1.596909761428833
width:19.468, height:6.443, time:1.599909782409668
width:19.468, height:6.436, time:1.6014153957366943
width:19.492, height:6.386, time:1.6051671504974365
width:19.492, height:6.385, time:1.6088643074035645
width:19.444, height:6.377, time:1.6110472679138184
width:19.444, height:6.408, time:1.6157450675964355
width:19.444, height:6.454, time:1.6197998523712158
width:19.443, height:6.441, time:1.6226301193237305
width:19.493, height:6.481, time:1.6254205703735352
width:19.568, height:6.447, time:1.6280550956726074
width:19.519, height:6.468, time:1.6294834613800049
width:19.519, height:6.477, time:1.6327505111694336
width:19.493, height:6.511, time:1.6352951526641846
width:19.469, height:6.486, time:1.6379191875457764
width:19.469, height:6.485, time:1.6401574611663818
width:19.469, height:6.509, time:1.6430926322937012
width:19.519, height:6.507, time:1.6470386981964111
width:19.519, height:6.508, time:1.6487548351287842
width:19.593, height:6.499, time:1.6514747142791748
width:19.494, height:6.509, time:1.6549806594848633
width:19.519, height:6.529, time:1.658043622970581
width:19.519, height:6.509, time:1.6587822437286377
width:19.519, height:6.465, time:1.659738302230835
width:19.469, height:6.445, time:1.6607470512390137
width:19.493, height:6.436, time:1.6618704795837402
width:19.544, height:6.492, time:1.6618704795837402
width:19.569, height:6.468, time:1.671400547027588
width:19.544, height:6.465, time:1.6725237369537354
width:19.544, height:6.484, time:1.6755409240722656
width:19.543, height:6.471, time:1.6807186603546143
width:19.543, height:6.476, time:1.6828804016113281
width:19.493, height:6.492, time:1.6863996982574463
width:19.492, height:6.467, time:1.6874096393585205
width:19.492, height:6.446, time:1.6902737617492676
width:19.492, height:6.457, time:1.693279504776001
width:19.493, height:6.473, time:1.6970133781433105
width:19.493, height:6.452, time:1.7000272274017334
width:19.517, height:6.449, time:1.7010223865509033
width:19.518, height:6.449, time:1.7031409740447998
width:19.517, height:6.439, time:1.7063522338867188
width:19.492, height:6.436, time:1.7093605995178223
width:19.491, height:6.436, time:1.7110247611999512
width:19.491, height:6.447, time:1.7140142917633057
width:19.519, height:6.457, time:1.716031789779663
width:19.519, height:6.436, time:1.717426061630249
width:19.544, height:6.439, time:1.720799446105957
width:19.544, height:6.407, time:1.7226381301879883
width:19.518, height:6.418, time:1.7269349098205566
width:19.519, height:6.442, time:1.7289423942565918
width:19.518, height:6.421, time:1.7299399375915527
width:19.491, height:6.406, time:1.7310900688171387
width:19.491, height:6.413, time:1.7351162433624268
width:19.469, height:6.48, time:1.7378895282745361
width:19.469, height:6.485, time:1.7406740188598633
width:19.469, height:6.485, time:1.7418153285980225
width:19.544, height:6.438, time:1.7448668479919434
width:19.52, height:6.434, time:1.7468664646148682
width:19.52, height:6.405, time:1.7528014183044434
width:19.52, height:6.409, time:1.7553303241729736
width:19.569, height:6.413, time:1.7609376907348633
width:19.52, height:6.423, time:1.7609376907348633
width:19.539, height:6.436, time:1.765166997909546
width:19.539, height:6.433, time:1.7763888835906982
width:19.568, height:6.438, time:1.7773888111114502
width:19.568, height:6.434, time:1.7773888111114502
width:19.564, height:6.434, time:1.779386043548584
width:19.564, height:6.441, time:1.7804124355316162
width:19.54, height:6.449, time:1.7804124355316162
width:19.568, height:6.452, time:1.782017469406128
width:19.568, height:6.443, time:1.7837095260620117
width:19.539, height:6.43, time:1.7837095260620117
width:19.514, height:6.427, time:1.787126064300537
width:19.543, height:6.414, time:1.7894046306610107
width:19.492, height:6.445, time:1.792640209197998
width:19.492, height:6.472, time:1.7956397533416748
width:19.492, height:6.47, time:1.796638011932373
width:19.543, height:6.456, time:1.79964017868042
width:19.567, height:6.481, time:1.8023648262023926
width:19.517, height:6.439, time:1.805375337600708
width:19.492, height:6.444, time:1.808476448059082
width:19.516, height:6.474, time:1.8114848136901855
width:19.516, height:6.476, time:1.812485933303833
width:19.517, height:6.501, time:1.815617322921753
width:19.518, height:6.498, time:1.8181896209716797
width:19.519, height:6.489, time:1.81919264793396
width:19.518, height:6.461, time:1.8226211071014404
width:19.493, height:6.485, time:1.8256189823150635
width:19.493, height:6.515, time:1.8286197185516357
width:19.493, height:6.458, time:1.829718828201294
width:19.518, height:6.464, time:1.8321008682250977
width:19.493, height:6.459, time:1.8354089260101318
width:19.493, height:6.462, time:1.8364078998565674
width:19.56, height:6.527, time:1.8388409614562988
width:19.49, height:6.528, time:1.8425493240356445
width:19.49, height:6.528, time:1.8435568809509277
width:19.491, height:6.52, time:1.8466408252716064
width:19.455, height:6.493, time:1.8496415615081787
width:19.418, height:6.511, time:1.8506417274475098
width:19.419, height:6.511, time:1.8541157245635986
width:19.418, height:6.53, time:1.8561267852783203
width:19.443, height:6.545, time:1.8595051765441895
width:19.418, height:6.575, time:1.8605155944824219
width:19.418, height:6.58, time:1.8635170459747314
width:19.393, height:6.564, time:1.8660168647766113
width:19.393, height:6.567, time:1.8672549724578857
width:19.368, height:6.562, time:1.8706223964691162
width:19.393, height:6.585, time:1.872927188873291
width:19.418, height:6.593, time:1.874040126800537
width:19.442, height:6.546, time:1.8776564598083496
width:19.418, height:6.543, time:1.8808832168579102
width:19.416, height:6.581, time:1.8835463523864746
width:19.47, height:6.595, time:1.8851444721221924
width:19.469, height:6.565, time:1.8878226280212402
width:19.469, height:6.584, time:1.8905766010284424
width:19.469, height:6.59, time:1.8921849727630615
width:19.469, height:6.557, time:1.8949251174926758
width:19.393, height:6.558, time:1.898127794265747
width:19.444, height:6.543, time:1.9028704166412354
width:19.444, height:6.543, time:1.9039278030395508
width:19.444, height:6.547, time:1.9044718742370605
width:19.444, height:6.551, time:1.906005859375
width:19.419, height:6.573, time:1.9086389541625977
width:19.469, height:6.556, time:1.911909580230713
width:19.469, height:6.559, time:1.9167029857635498
width:19.493, height:6.528, time:1.9199213981628418
width:19.444, height:6.536, time:1.9225857257843018
width:19.445, height:6.531, time:1.9241993427276611
width:19.495, height:6.537, time:1.9290525913238525
width:19.494, height:6.509, time:1.9322028160095215
width:19.467, height:6.529, time:1.9348301887512207
width:19.468, height:6.534, time:1.9396204948425293
width:19.518, height:6.567, time:1.9427859783172607
width:19.518, height:6.559, time:1.9442453384399414
width:19.518, height:6.54, time:1.9469757080078125
width:19.443, height:6.537, time:1.9516761302947998
width:19.392, height:6.534, time:1.954869270324707
width:19.467, height:6.548, time:1.957610845565796
width:19.442, height:6.546, time:1.9607772827148438
width:19.416, height:6.503, time:1.9639930725097656
width:19.439, height:6.493, time:1.9671471118927002
width:19.464, height:6.507, time:1.9703047275543213
width:19.463, height:6.507, time:1.970841407775879
width:19.419, height:6.476, time:1.970841407775879
width:19.419, height:6.474, time:1.973144769668579
width:19.394, height:6.493, time:1.9779021739959717
width:19.463, height:6.525, time:1.9810304641723633
width:19.513, height:6.484, time:1.9836459159851074
width:19.469, height:6.505, time:1.9868438243865967
width:19.469, height:6.515, time:1.9896502494812012
width:19.419, height:6.515, time:1.9912593364715576
width:19.419, height:6.473, time:1.9939048290252686
width:19.437, height:6.49, time:1.998617172241211
width:19.438, height:6.497, time:2.0001864433288574
width:19.439, height:6.486, time:2.0028645992279053
width:19.412, height:6.472, time:2.005727529525757
width:19.442, height:6.528, time:2.0073118209838867
width:19.418, height:6.513, time:2.0114693641662598
width:19.417, height:6.525, time:2.014526128768921
width:19.417, height:6.525, time:2.0159988403320312
width:19.443, height:6.536, time:2.018606185913086
width:19.444, height:6.543, time:2.021649122238159
width:19.444, height:6.543, time:2.024784564971924
width:19.444, height:6.565, time:2.028193235397339
width:19.469, height:6.552, time:2.0325570106506348
width:19.469, height:6.543, time:2.0335583686828613
width:19.444, height:6.529, time:2.0365583896636963
width:19.469, height:6.581, time:2.039560079574585
width:19.418, height:6.584, time:2.0415589809417725
width:19.394, height:6.571, time:2.0415589809417725
width:19.391, height:6.548, time:2.0445573329925537
width:19.393, height:6.583, time:2.0471444129943848
width:19.393, height:6.585, time:2.0506668090820312
width:19.393, height:6.594, time:2.0536692142486572
width:19.368, height:6.594, time:2.0546703338623047
width:19.368, height:6.545, time:2.0576682090759277
width:19.417, height:6.496, time:2.060577154159546
width:19.442, height:6.528, time:2.0638389587402344
width:19.443, height:6.526, time:2.066939353942871
width:19.368, height:6.507, time:2.068937301635742
width:19.368, height:6.501, time:2.0712785720825195
width:19.443, height:6.502, time:2.0736751556396484
width:19.443, height:6.509, time:2.075888156890869
width:19.443, height:6.504, time:2.0782036781311035
width:19.465, height:6.514, time:2.08068585395813
width:19.411, height:6.511, time:2.0836853981018066
width:19.411, height:6.513, time:2.0846848487854004
width:19.345, height:6.5, time:2.0876922607421875
width:19.412, height:6.508, time:2.090928316116333
width:19.412, height:6.504, time:2.0936014652252197
width:19.412, height:6.498, time:2.0950310230255127
width:19.344, height:6.474, time:2.0976665019989014
width:19.344, height:6.484, time:2.1008188724517822
width:19.344, height:6.48, time:2.1013245582580566
width:19.412, height:6.498, time:2.1046323776245117
width:19.442, height:6.5, time:2.1076440811157227
width:19.442, height:6.5, time:2.1090683937072754
width:19.416, height:6.427, time:2.111924171447754
width:19.417, height:6.494, time:2.117170810699463
width:19.417, height:6.492, time:2.118364095687866
width:19.417, height:6.465, time:2.118364095687866
width:19.443, height:6.467, time:2.1193997859954834
width:19.417, height:6.483, time:2.1244184970855713
width:19.417, height:6.49, time:2.1277031898498535
width:19.392, height:6.472, time:2.130798101425171
width:19.337, height:6.456, time:2.1341447830200195
width:19.414, height:6.441, time:2.1435065269470215
width:19.413, height:6.453, time:2.1456682682037354
width:19.414, height:6.461, time:2.146812677383423
width:19.388, height:6.437, time:2.147825002670288
width:19.344, height:6.415, time:2.1488265991210938
width:19.369, height:6.418, time:2.1498265266418457
width:19.369, height:6.42, time:2.1511454582214355
width:19.344, height:6.397, time:2.153637409210205
width:19.37, height:6.442, time:2.1570849418640137
width:19.345, height:6.451, time:2.158111333847046
width:19.387, height:6.451, time:2.1611297130584717
width:19.375, height:6.406, time:2.163602352142334
width:19.37, height:6.402, time:2.1666150093078613
width:19.413, height:6.442, time:2.1696114540100098
width:19.413, height:6.43, time:2.1730144023895264
width:19.413, height:6.438, time:2.174067258834839
width:19.414, height:6.442, time:2.177074432373047
width:19.443, height:6.432, time:2.179346799850464
width:19.389, height:6.428, time:2.182685613632202
width:19.439, height:6.43, time:2.185826063156128
width:19.439, height:6.422, time:2.187160015106201
width:19.389, height:6.43, time:2.189215660095215
width:19.439, height:6.438, time:2.192234992980957
width:19.389, height:6.453, time:2.1942296028137207
width:19.365, height:6.471, time:2.196732997894287
width:19.39, height:6.469, time:2.199732542037964
width:19.39, height:6.469, time:2.2012386322021484
width:19.345, height:6.423, time:2.204249143600464
width:19.378, height:6.441, time:2.206434965133667
width:19.39, height:6.48, time:2.207443952560425
width:19.415, height:6.502, time:2.210441827774048
width:19.419, height:6.512, time:2.2136776447296143
width:19.419, height:6.502, time:2.2146859169006348
width:19.394, height:6.452, time:2.218195676803589
width:19.366, height:6.472, time:2.2203967571258545
width:19.17, height:6.476, time:2.2233989238739014
width:19.34, height:6.471, time:2.227018117904663
width:19.339, height:6.473, time:2.2283809185028076
width:19.244, height:6.435, time:2.2324867248535156
width:19.289, height:6.493, time:2.2356791496276855
width:19.264, height:6.479, time:2.239220142364502
