width:14.209, height:5.996, time:0.001999378204345703
width:-99999.999, height:-99999.999, time:6.816681385040283
width:-99999.999, height:-99999.999, time:6.817943096160889
width:-99999.999, height:-99999.999, time:6.819454908370972
width:-99999.999, height:-99999.999, time:6.819454908370972
width:-99999.999, height:-99999.999, time:6.82050347328186
width:-99999.999, height:-99999.999, time:6.8218793869018555
width:-99999.999, height:-99999.999, time:6.82238507270813
width:-99999.999, height:-99999.999, time:6.823394536972046
width:-99999.999, height:-99999.999, time:6.824395418167114
width:-99999.999, height:-99999.999, time:6.8253936767578125
width:-99999.999, height:-99999.999, time:6.826399564743042
width:-99999.999, height:-99999.999, time:6.827391862869263
width:-99999.999, height:-99999.999, time:6.828394174575806
width:-99999.999, height:-99999.999, time:6.829395532608032
width:-99999.999, height:-99999.999, time:6.830396413803101
width:-99999.999, height:-99999.999, time:6.832240581512451
width:-99999.999, height:-99999.999, time:6.832240581512451
width:-99999.999, height:-99999.999, time:6.834254026412964
width:-99999.999, height:-99999.999, time:6.834254026412964
width:-99999.999, height:-99999.999, time:6.835253953933716
width:-99999.999, height:-99999.999, time:6.836542367935181
width:-99999.999, height:-99999.999, time:6.837548494338989
width:-99999.999, height:-99999.999, time:6.838550090789795
width:-99999.999, height:-99999.999, time:6.839550018310547
width:-99999.999, height:-99999.999, time:6.840548753738403
width:-99999.999, height:-99999.999, time:6.84155011177063
width:-99999.999, height:-99999.999, time:6.842548847198486
width:-99999.999, height:-99999.999, time:6.843549013137817
width:-99999.999, height:-99999.999, time:6.84454870223999
width:-99999.999, height:-99999.999, time:6.8456501960754395
width:-99999.999, height:-99999.999, time:6.846660375595093
width:-99999.999, height:-99999.999, time:6.84765887260437
width:-99999.999, height:-99999.999, time:6.849374294281006
width:-99999.999, height:-99999.999, time:6.849374294281006
width:-99999.999, height:-99999.999, time:6.8509602546691895
width:-99999.999, height:-99999.999, time:6.8509602546691895
width:-99999.999, height:-99999.999, time:6.8532586097717285
width:-99999.999, height:-99999.999, time:6.8532586097717285
width:-99999.999, height:-99999.999, time:6.854370355606079
width:-99999.999, height:-99999.999, time:6.85566782951355
width:-99999.999, height:-99999.999, time:6.856675386428833
width:-99999.999, height:-99999.999, time:6.857674598693848
width:-99999.999, height:-99999.999, time:6.858677625656128
width:-99999.999, height:-99999.999, time:6.859674692153931
width:-99999.999, height:-99999.999, time:6.860846996307373
width:-99999.999, height:-99999.999, time:6.8618574142456055
width:-99999.999, height:-99999.999, time:6.862858057022095
width:-99999.999, height:-99999.999, time:6.8638575077056885
width:-99999.999, height:-99999.999, time:6.864858627319336
width:-99999.999, height:-99999.999, time:6.866036415100098
width:-99999.999, height:-99999.999, time:6.866036415100098
width:-99999.999, height:-99999.999, time:6.868382215499878
width:-99999.999, height:-99999.999, time:6.86901330947876
width:-99999.999, height:-99999.999, time:6.869789123535156
width:-99999.999, height:-99999.999, time:6.870797634124756
width:-99999.999, height:-99999.999, time:6.871794939041138
width:-99999.999, height:-99999.999, time:6.872798919677734
width:-99999.999, height:-99999.999, time:6.873795747756958
width:-99999.999, height:-99999.999, time:6.874795436859131
width:-99999.999, height:-99999.999, time:6.875915050506592
width:-99999.999, height:-99999.999, time:6.875915050506592
width:-99999.999, height:-99999.999, time:6.877764463424683
width:-99999.999, height:-99999.999, time:6.877764463424683
width:-99999.999, height:-99999.999, time:6.880291700363159
width:-99999.999, height:-99999.999, time:6.880291700363159
width:-99999.999, height:-99999.999, time:6.881336450576782
width:-99999.999, height:-99999.999, time:6.882495880126953
width:-99999.999, height:-99999.999, time:6.883615493774414
width:-99999.999, height:-99999.999, time:6.884612798690796
width:-99999.999, height:-99999.999, time:6.885940313339233
width:-99999.999, height:-99999.999, time:6.887173175811768
width:-99999.999, height:-99999.999, time:6.887173175811768
width:-99999.999, height:-99999.999, time:6.888293981552124
width:-99999.999, height:-99999.999, time:6.889417409896851
width:-99999.999, height:-99999.999, time:6.890509843826294
width:-99999.999, height:-99999.999, time:6.891722679138184
width:-99999.999, height:-99999.999, time:6.892730236053467
width:-99999.999, height:-99999.999, time:6.8937294483184814
width:-99999.999, height:-99999.999, time:6.894729375839233
width:-99999.999, height:-99999.999, time:6.8957297801971436
width:-99999.999, height:-99999.999, time:6.896734952926636
width:-99999.999, height:-99999.999, time:6.897751569747925
width:-99999.999, height:-99999.999, time:6.8987507820129395
width:-99999.999, height:-99999.999, time:6.899754047393799
width:-99999.999, height:-99999.999, time:6.900750160217285
width:-99999.999, height:-99999.999, time:6.902192115783691
width:-99999.999, height:-99999.999, time:6.902837753295898
width:-99999.999, height:-99999.999, time:6.903845310211182
width:-99999.999, height:-99999.999, time:6.904845476150513
width:-99999.999, height:-99999.999, time:6.90584921836853
width:-99999.999, height:-99999.999, time:6.90584921836853
width:-99999.999, height:-99999.999, time:6.907988548278809
width:-99999.999, height:-99999.999, time:6.908993482589722
width:-99999.999, height:-99999.999, time:6.909991502761841
width:-99999.999, height:-99999.999, time:6.9109885692596436
width:-99999.999, height:-99999.999, time:6.9119932651519775
width:-99999.999, height:-99999.999, time:6.912992715835571
width:-99999.999, height:-99999.999, time:6.912992715835571
width:-99999.999, height:-99999.999, time:6.914988279342651
width:-99999.999, height:-99999.999, time:6.91599702835083
width:-99999.999, height:-99999.999, time:6.916989088058472
width:-99999.999, height:-99999.999, time:6.918167352676392
width:-99999.999, height:-99999.999, time:6.919451951980591
width:-99999.999, height:-99999.999, time:6.919451951980591
width:-99999.999, height:-99999.999, time:6.92054009437561
width:-99999.999, height:-99999.999, time:6.9215407371521
width:-99999.999, height:-99999.999, time:6.922807931900024
width:-99999.999, height:-99999.999, time:6.923817873001099
width:-99999.999, height:-99999.999, time:6.924829959869385
width:-99999.999, height:-99999.999, time:6.924829959869385
width:-99999.999, height:-99999.999, time:6.927318334579468
width:-99999.999, height:-99999.999, time:6.927318334579468
width:-99999.999, height:-99999.999, time:6.928539514541626
width:-99999.999, height:-99999.999, time:6.929554462432861
width:-99999.999, height:-99999.999, time:6.930671691894531
width:-99999.999, height:-99999.999, time:6.931676864624023
width:-99999.999, height:-99999.999, time:6.932682037353516
width:-99999.999, height:-99999.999, time:6.93368935585022
width:-99999.999, height:-99999.999, time:6.934688091278076
width:-99999.999, height:-99999.999, time:6.935690641403198
width:-99999.999, height:-99999.999, time:6.936829566955566
width:-99999.999, height:-99999.999, time:6.938221454620361
width:-99999.999, height:-99999.999, time:6.938221454620361
width:-99999.999, height:-99999.999, time:6.939234733581543
width:-99999.999, height:-99999.999, time:6.941237449645996
width:-99999.999, height:-99999.999, time:6.94223427772522
width:-99999.999, height:-99999.999, time:6.943233966827393
width:-99999.999, height:-99999.999, time:6.944234609603882
width:-99999.999, height:-99999.999, time:6.9452362060546875
width:-99999.999, height:-99999.999, time:6.9452362060546875
width:-99999.999, height:-99999.999, time:6.946300506591797
width:-99999.999, height:-99999.999, time:6.947312116622925
width:-99999.999, height:-99999.999, time:6.948312520980835
width:-99999.999, height:-99999.999, time:6.949312686920166
width:-99999.999, height:-99999.999, time:6.950314283370972
width:-99999.999, height:-99999.999, time:6.951313018798828
width:-99999.999, height:-99999.999, time:6.952312707901001
width:-99999.999, height:-99999.999, time:6.953320026397705
width:-99999.999, height:-99999.999, time:6.9551310539245605
width:-99999.999, height:-99999.999, time:6.955803155899048
width:-99999.999, height:-99999.999, time:6.956860542297363
width:-99999.999, height:-99999.999, time:6.957858085632324
width:-99999.999, height:-99999.999, time:6.958857774734497
width:-99999.999, height:-99999.999, time:6.959858417510986
width:-99999.999, height:-99999.999, time:6.960858106613159
width:-99999.999, height:-99999.999, time:6.961865186691284
width:-99999.999, height:-99999.999, time:6.962859392166138
width:-99999.999, height:-99999.999, time:6.9638588428497314
width:-99999.999, height:-99999.999, time:6.9638588428497314
width:-99999.999, height:-99999.999, time:6.96585488319397
width:-99999.999, height:-99999.999, time:6.966860771179199
width:-99999.999, height:-99999.999, time:6.967861890792847
width:-99999.999, height:-99999.999, time:6.967861890792847
width:-99999.999, height:-99999.999, time:6.970213174819946
width:-99999.999, height:-99999.999, time:6.971214056015015
width:-99999.999, height:-99999.999, time:6.972301244735718
width:-99999.999, height:-99999.999, time:6.972976922988892
width:-99999.999, height:-99999.999, time:6.973541736602783
width:-99999.999, height:-99999.999, time:6.974818706512451
width:-99999.999, height:-99999.999, time:6.975991487503052
width:-99999.999, height:-99999.999, time:6.975991487503052
width:-99999.999, height:-99999.999, time:6.97742772102356
width:-99999.999, height:-99999.999, time:6.978578567504883
width:-99999.999, height:-99999.999, time:6.979587554931641
width:-99999.999, height:-99999.999, time:6.980586051940918
width:-99999.999, height:-99999.999, time:6.981641530990601
width:-99999.999, height:-99999.999, time:6.982649087905884
width:-99999.999, height:-99999.999, time:6.98394775390625
width:-99999.999, height:-99999.999, time:6.985114097595215
width:-99999.999, height:-99999.999, time:6.98612380027771
width:-99999.999, height:-99999.999, time:6.9871251583099365
width:-99999.999, height:-99999.999, time:6.98812460899353
width:-99999.999, height:-99999.999, time:6.98912501335144
width:-99999.999, height:-99999.999, time:6.990209341049194
width:-99999.999, height:-99999.999, time:6.990209341049194
width:-99999.999, height:-99999.999, time:6.991451978683472
width:-99999.999, height:-99999.999, time:6.992548704147339
width:-99999.999, height:-99999.999, time:6.994302749633789
width:-99999.999, height:-99999.999, time:6.994855880737305
width:-99999.999, height:-99999.999, time:6.995377779006958
width:-99999.999, height:-99999.999, time:6.996387720108032
width:-99999.999, height:-99999.999, time:6.997384309768677
width:-99999.999, height:-99999.999, time:6.998410701751709
width:-99999.999, height:-99999.999, time:6.9994447231292725
width:-99999.999, height:-99999.999, time:7.000511646270752
width:-99999.999, height:-99999.999, time:7.001537322998047
width:-99999.999, height:-99999.999, time:7.00307035446167
width:-99999.999, height:-99999.999, time:7.00307035446167
width:-99999.999, height:-99999.999, time:7.004422664642334
width:-99999.999, height:-99999.999, time:7.006535530090332
width:-99999.999, height:-99999.999, time:7.006535530090332
width:-99999.999, height:-99999.999, time:7.007565498352051
width:-99999.999, height:-99999.999, time:7.0086259841918945
width:-99999.999, height:-99999.999, time:7.009639024734497
width:-99999.999, height:-99999.999, time:7.010687589645386
width:-99999.999, height:-99999.999, time:7.011693477630615
width:-99999.999, height:-99999.999, time:7.012694597244263
width:-99999.999, height:-99999.999, time:7.013692855834961
width:-99999.999, height:-99999.999, time:7.014691591262817
width:-99999.999, height:-99999.999, time:7.016070127487183
width:-99999.999, height:-99999.999, time:7.016070127487183
width:-99999.999, height:-99999.999, time:7.01833176612854
width:-99999.999, height:-99999.999, time:7.01833176612854
width:-99999.999, height:-99999.999, time:7.01957631111145
width:-99999.999, height:-99999.999, time:7.020586013793945
width:-99999.999, height:-99999.999, time:7.021587133407593
width:-99999.999, height:-99999.999, time:7.0230371952056885
width:-99999.999, height:-99999.999, time:7.0230371952056885
width:-99999.999, height:-99999.999, time:7.024488687515259
width:-99999.999, height:-99999.999, time:7.025519371032715
width:-99999.999, height:-99999.999, time:7.026974439620972
width:-99999.999, height:-99999.999, time:7.028260707855225
width:-99999.999, height:-99999.999, time:7.029267311096191
width:-99999.999, height:-99999.999, time:7.029267311096191
width:-99999.999, height:-99999.999, time:7.031269788742065
