width:13.218, height:6.496, time:0.0
width:12.915, height:6.382, time:14.65517783164978
width:12.918, height:6.342, time:14.659737348556519
width:12.893, height:6.311, time:14.66272521018982
width:12.892, height:6.336, time:14.667095184326172
width:12.892, height:6.346, time:14.668700218200684
width:12.892, height:6.347, time:14.670740365982056
width:12.891, height:6.345, time:14.673936367034912
width:12.893, height:6.343, time:14.67704176902771
width:12.893, height:6.343, time:14.678041696548462
width:12.918, height:6.267, time:14.680041790008545
width:12.869, height:6.285, time:14.686111450195312
width:12.869, height:6.284, time:14.687459468841553
width:12.793, height:6.307, time:14.689865112304688
width:12.893, height:6.27, time:14.692383527755737
width:12.817, height:6.263, time:14.694394826889038
width:12.792, height:6.245, time:14.696823358535767
width:12.869, height:6.208, time:14.699979782104492
width:12.869, height:6.198, time:14.701543807983398
width:12.869, height:6.19, time:14.703292846679688
width:12.87, height:6.228, time:14.706899404525757
width:12.87, height:6.21, time:14.708437442779541
width:12.869, height:6.248, time:14.710867166519165
width:12.869, height:6.237, time:14.712297677993774
width:12.869, height:6.26, time:14.714766025543213
width:12.869, height:6.264, time:14.716379880905151
width:12.843, height:6.264, time:14.718709230422974
width:12.894, height:6.233, time:14.721742391586304
width:12.843, height:6.211, time:14.723444938659668
width:12.842, height:6.248, time:14.725372552871704
width:12.842, height:6.262, time:14.72737193107605
width:12.842, height:6.267, time:14.72999620437622
width:12.842, height:6.272, time:14.730941534042358
width:12.842, height:6.287, time:14.73397183418274
width:12.841, height:6.294, time:14.736728191375732
width:12.841, height:6.291, time:14.737913608551025
width:12.842, height:6.268, time:14.741272211074829
width:12.842, height:6.264, time:14.7419273853302
width:12.843, height:6.218, time:14.744968891143799
width:12.843, height:6.218, time:14.746122360229492
width:12.792, height:6.249, time:14.748897314071655
width:12.792, height:6.261, time:14.750364780426025
width:12.843, height:6.233, time:14.752782106399536
width:12.792, height:6.226, time:14.75420880317688
width:12.844, height:6.165, time:14.757025241851807
width:12.844, height:6.191, time:14.76019835472107
width:12.844, height:6.195, time:14.761587619781494
width:12.844, height:6.218, time:14.764604806900024
width:12.845, height:6.182, time:14.76712679862976
width:12.845, height:6.178, time:14.772061586380005
width:12.845, height:6.186, time:14.773062944412231
width:12.845, height:6.193, time:14.774061918258667
width:12.845, height:6.2, time:14.774061918258667
width:12.844, height:6.178, time:14.77871561050415
width:12.844, height:6.188, time:14.783182382583618
width:12.844, height:6.199, time:14.78618049621582
width:12.845, height:6.172, time:14.787182092666626
width:12.845, height:6.179, time:14.787182092666626
width:12.845, height:6.18, time:14.787182092666626
width:12.844, height:6.189, time:14.78973937034607
width:12.817, height:6.261, time:14.792783975601196
width:12.844, height:6.235, time:14.796041011810303
width:12.845, height:6.225, time:14.799174547195435
width:12.845, height:6.222, time:14.800514459609985
width:12.818, height:6.216, time:14.803869724273682
width:12.818, height:6.211, time:14.803869724273682
width:12.818, height:6.234, time:14.803869724273682
width:12.818, height:6.243, time:14.805676698684692
width:12.818, height:6.257, time:14.808802843093872
width:12.817, height:6.234, time:14.811359405517578
width:12.817, height:6.232, time:14.812529802322388
width:12.843, height:6.249, time:14.814961433410645
width:12.842, height:6.22, time:14.819242477416992
width:12.867, height:6.222, time:14.822030544281006
width:12.918, height:6.173, time:14.824489116668701
width:12.918, height:6.169, time:14.828229904174805
width:12.889, height:6.155, time:14.82923412322998
width:12.889, height:6.162, time:14.830230712890625
width:12.814, height:6.201, time:14.833305835723877
width:12.814, height:6.209, time:14.83435583114624
width:12.788, height:6.214, time:14.837475299835205
width:12.79, height:6.222, time:14.84061074256897
width:12.837, height:6.243, time:14.843429565429688
width:12.791, height:6.24, time:14.846022605895996
width:12.767, height:6.23, time:14.847613334655762
width:12.89, height:6.187, time:14.850513935089111
width:12.89, height:6.212, time:14.853239297866821
width:12.844, height:6.207, time:14.856065034866333
width:12.893, height:6.214, time:14.859113216400146
width:12.869, height:6.214, time:14.860666036605835
width:12.868, height:6.232, time:14.863290786743164
width:12.866, height:6.2, time:14.865902185440063
width:12.866, height:6.238, time:14.867445945739746
width:12.841, height:6.268, time:14.870052099227905
width:12.866, height:6.269, time:14.871710777282715
width:12.865, height:6.258, time:14.874388694763184
width:12.916, height:6.239, time:14.877293348312378
width:12.914, height:6.191, time:14.880411148071289
width:12.914, height:6.201, time:14.881469011306763
width:12.869, height:6.203, time:14.88386583328247
width:12.869, height:6.228, time:14.887511253356934
width:12.869, height:6.233, time:14.890154361724854
width:12.869, height:6.232, time:14.891723871231079
width:12.894, height:6.244, time:14.896429777145386
width:12.894, height:6.204, time:14.897099018096924
width:12.893, height:6.21, time:14.89970064163208
width:12.893, height:6.295, time:14.903250694274902
width:12.868, height:6.295, time:14.904663801193237
width:12.894, height:6.261, time:14.90727186203003
width:12.894, height:6.23, time:14.910413265228271
width:12.915, height:6.134, time:14.913371801376343
width:12.914, height:6.246, time:14.916500329971313
width:12.867, height:6.288, time:14.919620513916016
width:12.867, height:6.321, time:14.922310590744019
width:12.867, height:6.319, time:14.923877716064453
width:12.842, height:6.301, time:14.928573369979858
width:12.867, height:6.301, time:14.931464195251465
width:12.867, height:6.297, time:14.932483434677124
width:12.867, height:6.286, time:14.935543775558472
width:12.874, height:6.238, time:14.937483310699463
width:12.841, height:6.276, time:14.939502239227295
width:12.841, height:6.292, time:14.942504167556763
width:12.841, height:6.292, time:14.942504167556763
width:12.87, height:6.204, time:14.94611120223999
width:12.841, height:6.232, time:14.94711947441101
width:12.841, height:6.251, time:14.950506925582886
width:12.841, height:6.249, time:14.951894044876099
width:12.816, height:6.245, time:14.954018831253052
width:12.791, height:6.257, time:14.957011222839355
width:12.841, height:6.276, time:14.958420515060425
width:12.867, height:6.292, time:14.960436344146729
width:12.791, height:6.28, time:14.962438106536865
width:12.842, height:6.272, time:14.964927196502686
width:12.842, height:6.261, time:14.96671438217163
width:12.841, height:6.24, time:14.968623876571655
width:12.816, height:6.222, time:14.9716956615448
width:12.816, height:6.184, time:14.9728684425354
width:12.817, height:6.153, time:14.976011276245117
width:12.818, height:6.141, time:14.980961799621582
width:12.817, height:6.17, time:14.984134912490845
width:12.817, height:6.174, time:14.986117124557495
width:12.817, height:6.182, time:14.986117124557495
width:12.817, height:6.184, time:14.987493991851807
width:12.767, height:6.184, time:14.98905062675476
width:12.766, height:6.155, time:14.98905062675476
width:12.791, height:6.151, time:14.991602659225464
width:12.791, height:6.145, time:14.99360179901123
width:12.817, height:6.147, time:14.996770858764648
width:12.816, height:6.155, time:15.001416683197021
width:12.766, height:6.157, time:15.002480030059814
width:12.766, height:6.147, time:15.00469422340393
width:12.816, height:6.189, time:15.00821566581726
width:12.816, height:6.199, time:15.009215354919434
width:12.816, height:6.216, time:15.011215925216675
width:12.816, height:6.226, time:15.01546597480774
width:12.816, height:6.191, time:15.018672227859497
width:12.841, height:6.182, time:15.020757675170898
width:12.841, height:6.172, time:15.021773099899292
width:12.841, height:6.145, time:15.022927045822144
width:12.841, height:6.135, time:15.026429176330566
width:12.816, height:6.135, time:15.02945613861084
width:12.816, height:6.135, time:15.031461715698242
width:12.866, height:6.128, time:15.034087896347046
width:12.915, height:6.141, time:15.034087896347046
width:12.868, height:6.176, time:15.035436391830444
width:12.841, height:6.155, time:15.038419961929321
width:12.84, height:6.149, time:15.03972578048706
width:12.839, height:6.128, time:15.042246341705322
width:12.865, height:6.17, time:15.04499340057373
width:12.865, height:6.172, time:15.04601788520813
width:12.865, height:6.143, time:15.049059867858887
width:12.865, height:6.145, time:15.050516128540039
width:12.865, height:6.172, time:15.053136825561523
width:12.865, height:6.182, time:15.054446697235107
width:12.891, height:6.211, time:15.057258367538452
width:12.891, height:6.205, time:15.058529138565063
width:12.892, height:6.153, time:15.06105375289917
width:12.891, height:6.162, time:15.062054872512817
width:12.917, height:6.166, time:15.0640549659729
width:12.866, height:6.166, time:15.066644191741943
width:12.891, height:6.168, time:15.068636655807495
width:12.891, height:6.191, time:15.07170557975769
width:12.891, height:6.203, time:15.07582688331604
width:12.891, height:6.218, time:15.076828002929688
width:12.966, height:6.216, time:15.080194234848022
width:12.966, height:6.23, time:15.081702947616577
width:12.89, height:6.238, time:15.083740949630737
width:12.89, height:6.214, time:15.087403774261475
width:12.89, height:6.222, time:15.087403774261475
width:12.864, height:6.203, time:15.089969396591187
width:12.889, height:6.162, time:15.094811916351318
width:12.89, height:6.178, time:15.097284078598022
width:12.864, height:6.197, time:15.100375652313232
width:12.915, height:6.216, time:15.102058410644531
width:12.915, height:6.216, time:15.102058410644531
width:12.915, height:6.211, time:15.103078365325928
width:12.94, height:6.17, time:15.106189727783203
width:12.916, height:6.211, time:15.109566688537598
width:12.865, height:6.209, time:15.11237120628357
width:12.942, height:6.207, time:15.114832162857056
width:12.917, height:6.131, time:15.118643999099731
width:12.891, height:6.133, time:15.121640920639038
width:12.968, height:6.139, time:15.124099731445312
width:12.892, height:6.162, time:15.127098560333252
width:12.942, height:6.157, time:15.130098819732666
width:12.942, height:6.139, time:15.131098747253418
width:12.943, height:6.131, time:15.134103059768677
width:12.917, height:6.137, time:15.139107942581177
width:12.94, height:6.122, time:15.142104625701904
width:12.94, height:6.116, time:15.143104791641235
width:13.019, height:6.082, time:15.146610736846924
width:12.916, height:6.141, time:15.149590015411377
width:12.916, height:6.116, time:15.151451587677002
width:12.916, height:6.124, time:15.153705596923828
width:12.967, height:6.147, time:15.156075716018677
width:12.967, height:6.16, time:15.159083604812622
width:12.992, height:6.155, time:15.160639524459839
width:12.992, height:6.155, time:15.160639524459839
width:12.992, height:6.147, time:15.16266942024231
width:12.991, height:6.143, time:15.165677547454834
width:13.05, height:6.109, time:15.168217897415161
width:13.017, height:6.162, time:15.169799327850342
width:12.992, height:6.126, time:15.169799327850342
width:12.992, height:6.118, time:15.169799327850342
width:13.017, height:6.122, time:15.169799327850342
width:13.017, height:6.147, time:15.169799327850342
width:13.017, height:6.106, time:15.183913707733154
width:12.992, height:6.108, time:15.185924768447876
width:12.992, height:6.112, time:15.18612265586853
width:12.967, height:6.122, time:15.187308073043823
width:12.992, height:6.147, time:15.192179679870605
width:12.992, height:6.122, time:15.192179679870605
width:12.992, height:6.145, time:15.192179679870605
width:12.993, height:6.12, time:15.199087858200073
width:12.993, height:6.106, time:15.200612545013428
width:12.992, height:6.104, time:15.202646732330322
width:12.992, height:6.091, time:15.203997373580933
width:13.042, height:6.065, time:15.207041025161743
