width:21.486, height:5.735, time:0.0010156631469726562
width:27.292, height:6.328, time:14.947604417800903
width:27.342, height:6.338, time:14.95044493675232
width:27.342, height:6.336, time:14.952443599700928
width:27.368, height:6.321, time:14.955567836761475
width:27.368, height:6.321, time:14.957574129104614
width:27.494, height:6.279, time:14.96027660369873
width:27.494, height:6.282, time:14.96027660369873
width:27.368, height:6.288, time:14.964514255523682
width:27.292, height:6.297, time:14.966532945632935
width:27.292, height:6.303, time:14.96753478050232
width:27.342, height:6.326, time:14.96753478050232
width:27.342, height:6.338, time:14.974215984344482
width:27.318, height:6.342, time:14.976596593856812
width:27.317, height:6.305, time:14.978776454925537
width:27.367, height:6.282, time:14.98321008682251
width:27.366, height:6.249, time:14.98632526397705
width:27.316, height:6.24, time:14.98752474784851
width:27.366, height:6.309, time:14.992069721221924
width:27.341, height:6.317, time:14.996556043624878
width:27.316, height:6.321, time:14.999942302703857
width:27.316, height:6.321, time:15.000943183898926
width:27.316, height:6.319, time:15.004082441329956
width:27.341, height:6.315, time:15.007091045379639
width:27.315, height:6.288, time:15.01023006439209
width:27.365, height:6.284, time:15.013169288635254
width:27.315, height:6.301, time:15.016273021697998
width:27.313, height:6.317, time:15.019181966781616
width:27.363, height:6.311, time:15.022202491760254
width:27.389, height:6.328, time:15.02742862701416
width:27.316, height:6.35, time:15.028583526611328
width:27.341, height:6.303, time:15.033257961273193
width:27.316, height:6.265, time:15.03625750541687
width:27.265, height:6.299, time:15.03625750541687
width:27.266, height:6.311, time:15.042132139205933
width:27.316, height:6.301, time:15.045541763305664
width:27.342, height:6.311, time:15.048102378845215
width:27.342, height:6.286, time:15.050916910171509
width:27.342, height:6.276, time:15.051948547363281
width:27.317, height:6.288, time:15.055736303329468
width:27.343, height:6.324, time:15.05856204032898
width:27.343, height:6.313, time:15.061118125915527
width:27.267, height:6.29, time:15.064623355865479
width:27.267, height:6.313, time:15.067623376846313
width:27.292, height:6.247, time:15.067623376846313
width:27.292, height:6.232, time:15.073414087295532
width:27.267, height:6.272, time:15.077977657318115
width:27.242, height:6.28, time:15.077977657318115
width:27.242, height:6.311, time:15.082126379013062
width:27.267, height:6.338, time:15.085134267807007
width:27.267, height:6.334, time:15.086139917373657
width:27.293, height:6.282, time:15.09105134010315
width:27.292, height:6.307, time:15.091908931732178
width:27.292, height:6.307, time:15.091908931732178
width:27.243, height:6.286, time:15.091908931732178
width:27.268, height:6.261, time:15.100757122039795
width:27.267, height:6.284, time:15.101764440536499
width:27.242, height:6.284, time:15.104764938354492
width:27.292, height:6.357, time:15.110428810119629
width:27.191, height:6.282, time:15.1116943359375
width:27.191, height:6.284, time:15.112694263458252
width:27.191, height:6.286, time:15.114089965820312
width:27.266, height:6.294, time:15.114089965820312
width:27.266, height:6.301, time:15.114089965820312
width:27.266, height:6.307, time:15.121695280075073
width:27.216, height:6.292, time:15.12682032585144
width:27.192, height:6.282, time:15.130408763885498
width:27.192, height:6.28, time:15.13240671157837
width:27.192, height:6.334, time:15.135201454162598
width:27.216, height:6.324, time:15.138581037521362
width:27.217, height:6.27, time:15.140591621398926
width:27.217, height:6.263, time:15.141672372817993
width:27.217, height:6.253, time:15.141672372817993
width:27.217, height:6.28, time:15.141672372817993
width:27.216, height:6.253, time:15.146562814712524
width:27.167, height:6.24, time:15.148568153381348
width:27.242, height:6.243, time:15.150569677352905
width:27.242, height:6.248, time:15.15220832824707
width:27.191, height:6.247, time:15.154733896255493
width:27.191, height:6.236, time:15.158356666564941
width:27.192, height:6.245, time:15.159293413162231
width:27.167, height:6.249, time:15.162067651748657
width:27.142, height:6.27, time:15.164948225021362
width:27.142, height:6.257, time:15.1682767868042
width:27.142, height:6.257, time:15.169437408447266
width:27.142, height:6.301, time:15.17234754562378
width:27.185, height:6.276, time:15.17545485496521
width:27.211, height:6.272, time:15.17582106590271
width:27.167, height:6.299, time:15.179481744766235
width:27.167, height:6.257, time:15.182197570800781
width:27.207, height:6.254, time:15.18319845199585
width:27.141, height:6.157, time:15.186396360397339
width:27.168, height:6.305, time:15.18909478187561
width:27.193, height:6.284, time:15.190587997436523
width:27.193, height:6.278, time:15.19382643699646
width:27.193, height:6.303, time:15.198615550994873
width:27.143, height:6.342, time:15.201717138290405
width:27.143, height:6.303, time:15.201717138290405
width:27.207, height:6.29, time:15.208707332611084
width:27.141, height:6.168, time:15.210764646530151
width:27.141, height:6.27, time:15.210764646530151
width:27.141, height:6.292, time:15.212206840515137
width:27.166, height:6.288, time:15.215024948120117
width:27.141, height:6.276, time:15.21803617477417
width:27.141, height:6.29, time:15.220446348190308
width:27.091, height:6.249, time:15.224057912826538
width:27.116, height:6.232, time:15.225728988647461
width:27.091, height:6.257, time:15.227865219116211
width:27.09, height:6.317, time:15.233577013015747
width:27.115, height:6.321, time:15.234576940536499
width:27.114, height:6.267, time:15.234576940536499
width:27.089, height:6.238, time:15.242290496826172
width:27.065, height:6.292, time:15.245033025741577
width:27.064, height:6.294, time:15.246636152267456
width:27.142, height:6.307, time:15.249683141708374
width:27.114, height:6.292, time:15.252233982086182
width:27.167, height:6.243, time:15.255489587783813
width:27.225, height:6.238, time:15.258010625839233
width:27.226, height:6.217, time:15.258655548095703
width:27.117, height:6.278, time:15.262081623077393
width:27.092, height:6.332, time:15.264684200286865
width:27.092, height:6.328, time:15.265691757202148
width:27.117, height:6.342, time:15.268496036529541
width:27.191, height:6.279, time:15.271358251571655
width:27.191, height:6.253, time:15.275393962860107
width:27.191, height:6.26, time:15.276613712310791
width:27.068, height:6.284, time:15.27892255783081
width:27.141, height:6.252, time:15.282263040542603
width:27.142, height:6.245, time:15.282772064208984
width:27.091, height:6.259, time:15.28577971458435
width:27.116, height:6.288, time:15.28930115699768
width:27.067, height:6.307, time:15.290302515029907
width:27.066, height:6.259, time:15.293221950531006
width:27.116, height:6.184, time:15.294383764266968
width:27.116, height:6.162, time:15.294383764266968
width:27.091, height:6.166, time:15.296417951583862
width:27.09, height:6.274, time:15.29903769493103
width:27.09, height:6.272, time:15.300272703170776
width:27.016, height:6.265, time:15.303128719329834
width:27.016, height:6.317, time:15.305962562561035
width:27.066, height:6.33, time:15.307286977767944
width:27.041, height:6.299, time:15.310794830322266
width:27.067, height:6.338, time:15.315512657165527
width:27.067, height:6.348, time:15.316733360290527
width:27.068, height:6.297, time:15.321372747421265
width:27.142, height:6.283, time:15.324213981628418
width:27.117, height:6.299, time:15.327535152435303
width:27.117, height:6.292, time:15.32868480682373
width:27.117, height:6.292, time:15.32868480682373
width:27.117, height:6.31, time:15.331642866134644
width:27.068, height:6.324, time:15.334649324417114
width:27.067, height:6.324, time:15.336649179458618
width:27.166, height:6.316, time:15.341492414474487
width:27.109, height:6.338, time:15.344138622283936
width:27.157, height:6.308, time:15.344138622283936
width:27.157, height:6.305, time:15.348196029663086
width:27.043, height:6.319, time:15.35121464729309
width:27.143, height:6.317, time:15.353213787078857
width:27.144, height:6.267, time:15.357635021209717
width:27.093, height:6.297, time:15.359414100646973
width:27.093, height:6.307, time:15.362888097763062
width:27.092, height:6.286, time:15.36655330657959
width:27.092, height:6.294, time:15.367553472518921
width:27.196, height:6.229, time:15.369553327560425
width:27.198, height:6.247, time:15.375520944595337
width:27.143, height:6.211, time:15.378271579742432
width:27.041, height:6.234, time:15.3818199634552
width:27.041, height:6.27, time:15.384641885757446
width:27.066, height:6.243, time:15.387198209762573
width:27.091, height:6.234, time:15.392621517181396
width:27.192, height:6.271, time:15.395092010498047
width:27.167, height:6.274, time:15.396243333816528
width:27.09, height:6.27, time:15.401484489440918
width:27.09, height:6.232, time:15.404391527175903
width:27.09, height:6.232, time:15.405568838119507
width:27.142, height:6.255, time:15.408379554748535
width:27.089, height:6.226, time:15.41123342514038
width:27.089, height:6.243, time:15.413689851760864
width:27.09, height:6.243, time:15.41469669342041
width:27.09, height:6.249, time:15.418329954147339
width:27.09, height:6.245, time:15.421310186386108
width:27.04, height:6.228, time:15.424610614776611
width:27.09, height:6.224, time:15.42707633972168
width:27.115, height:6.245, time:15.430485963821411
width:27.09, height:6.247, time:15.431501626968384
width:27.09, height:6.243, time:15.43450117111206
width:27.115, height:6.24, time:15.437531232833862
width:27.09, height:6.249, time:15.440855264663696
width:27.09, height:6.23, time:15.441908836364746
width:27.09, height:6.238, time:15.445823192596436
width:27.09, height:6.282, time:15.449548721313477
width:27.117, height:6.236, time:15.452043533325195
width:27.067, height:6.238, time:15.453207015991211
width:27.041, height:6.265, time:15.456239938735962
width:27.092, height:6.278, time:15.45830512046814
width:27.067, height:6.263, time:15.463642597198486
width:27.042, height:6.257, time:15.465785503387451
width:27.092, height:6.288, time:15.468251466751099
width:27.092, height:6.28, time:15.469454050064087
width:27.092, height:6.278, time:15.472420692443848
width:27.117, height:6.274, time:15.472420692443848
width:27.067, height:6.257, time:15.47402811050415
width:27.067, height:6.251, time:15.477665424346924
width:27.067, height:6.282, time:15.480192184448242
width:27.067, height:6.307, time:15.483199119567871
width:27.067, height:6.313, time:15.484198808670044
width:27.117, height:6.294, time:15.484198808670044
width:27.067, height:6.22, time:15.490548610687256
width:27.067, height:6.23, time:15.490548610687256
width:27.042, height:6.24, time:15.494502067565918
width:27.042, height:6.27, time:15.497201919555664
width:27.042, height:6.305, time:15.500433921813965
width:27.042, height:6.299, time:15.500940561294556
width:27.042, height:6.303, time:15.504149436950684
width:27.068, height:6.305, time:15.505315780639648
width:27.144, height:6.279, time:15.508610248565674
width:27.068, height:6.297, time:15.511062860488892
width:27.068, height:6.255, time:15.512609958648682
width:27.068, height:6.292, time:15.514820575714111
width:27.068, height:6.29, time:15.515820264816284
width:27.118, height:6.305, time:15.517818689346313
width:27.149, height:6.236, time:15.522340774536133
width:27.067, height:6.297, time:15.525089979171753
width:27.067, height:6.286, time:15.525089979171753
width:27.066, height:6.23, time:15.531296491622925
width:27.042, height:6.24, time:15.534667253494263
width:27.016, height:6.226, time:15.539144277572632
width:27.016, height:6.247, time:15.541211128234863
width:27.067, height:6.321, time:15.545329332351685
width:27.067, height:6.292, time:15.553248643875122
width:27.067, height:6.294, time:15.553248643875122
width:27.067, height:6.311, time:15.553248643875122
width:26.991, height:6.292, time:15.557926893234253
width:26.991, height:6.27, time:15.557926893234253
width:26.991, height:6.27, time:15.557926893234253
width:26.966, height:6.272, time:15.560944080352783
width:26.966, height:6.282, time:15.560944080352783
width:26.941, height:6.272, time:15.562284708023071
