width:13.341, height:6.242, time:0.0
width:-99999.999, height:-99999.999, time:5.632573127746582
width:-99999.999, height:-99999.999, time:5.633719205856323
width:-99999.999, height:-99999.999, time:5.633719205856323
width:-99999.999, height:-99999.999, time:5.635725021362305
width:-99999.999, height:-99999.999, time:5.636476516723633
width:-99999.999, height:-99999.999, time:5.637861490249634
width:-99999.999, height:-99999.999, time:5.638481855392456
width:-99999.999, height:-99999.999, time:5.639500379562378
width:-99999.999, height:-99999.999, time:5.640966892242432
width:-99999.999, height:-99999.999, time:5.64138388633728
width:-99999.999, height:-99999.999, time:5.641986131668091
width:-99999.999, height:-99999.999, time:5.642996072769165
width:-99999.999, height:-99999.999, time:5.644017696380615
width:-99999.999, height:-99999.999, time:5.645026922225952
width:-99999.999, height:-99999.999, time:5.646036148071289
width:-99999.999, height:-99999.999, time:5.6476476192474365
width:-99999.999, height:-99999.999, time:5.6486639976501465
width:-99999.999, height:-99999.999, time:5.6486639976501465
width:-99999.999, height:-99999.999, time:5.650675296783447
width:-99999.999, height:-99999.999, time:5.650675296783447
width:-99999.999, height:-99999.999, time:5.652693033218384
width:-99999.999, height:-99999.999, time:5.653369903564453
width:-99999.999, height:-99999.999, time:5.654381990432739
width:-99999.999, height:-99999.999, time:5.65549898147583
width:-99999.999, height:-99999.999, time:5.656511545181274
width:-99999.999, height:-99999.999, time:5.65751576423645
width:-99999.999, height:-99999.999, time:5.658788442611694
width:-99999.999, height:-99999.999, time:5.659797430038452
width:-99999.999, height:-99999.999, time:5.659797430038452
width:-99999.999, height:-99999.999, time:5.661897420883179
width:-99999.999, height:-99999.999, time:5.661897420883179
width:-99999.999, height:-99999.999, time:5.663903474807739
width:-99999.999, height:-99999.999, time:5.664482355117798
width:-99999.999, height:-99999.999, time:5.665496587753296
width:-99999.999, height:-99999.999, time:5.666878938674927
width:-99999.999, height:-99999.999, time:5.666878938674927
width:-99999.999, height:-99999.999, time:5.667886257171631
width:-99999.999, height:-99999.999, time:5.669374942779541
width:-99999.999, height:-99999.999, time:5.670385837554932
width:-99999.999, height:-99999.999, time:5.671592712402344
width:-99999.999, height:-99999.999, time:5.6725993156433105
width:-99999.999, height:-99999.999, time:5.673538684844971
width:-99999.999, height:-99999.999, time:5.674865245819092
width:-99999.999, height:-99999.999, time:5.674865245819092
width:-99999.999, height:-99999.999, time:5.67686653137207
width:-99999.999, height:-99999.999, time:5.67686653137207
width:-99999.999, height:-99999.999, time:5.678115367889404
width:-99999.999, height:-99999.999, time:5.679206132888794
width:-99999.999, height:-99999.999, time:5.680588960647583
width:-99999.999, height:-99999.999, time:5.681599378585815
width:-99999.999, height:-99999.999, time:5.68261194229126
width:-99999.999, height:-99999.999, time:5.683607339859009
width:-99999.999, height:-99999.999, time:5.6847851276397705
width:-99999.999, height:-99999.999, time:5.685355186462402
width:-99999.999, height:-99999.999, time:5.686872720718384
width:-99999.999, height:-99999.999, time:5.68700385093689
width:-99999.999, height:-99999.999, time:5.688200950622559
width:-99999.999, height:-99999.999, time:5.689209699630737
width:-99999.999, height:-99999.999, time:5.690212249755859
width:-99999.999, height:-99999.999, time:5.6915507316589355
width:-99999.999, height:-99999.999, time:5.6925647258758545
width:-99999.999, height:-99999.999, time:5.693568468093872
width:-99999.999, height:-99999.999, time:5.694580793380737
width:-99999.999, height:-99999.999, time:5.695579290390015
width:-99999.999, height:-99999.999, time:5.696962594985962
width:-99999.999, height:-99999.999, time:5.697518348693848
width:-99999.999, height:-99999.999, time:5.698529481887817
width:-99999.999, height:-99999.999, time:5.699549674987793
width:-99999.999, height:-99999.999, time:5.700972557067871
width:-99999.999, height:-99999.999, time:5.700972557067871
width:-99999.999, height:-99999.999, time:5.702387809753418
width:-99999.999, height:-99999.999, time:5.703697681427002
width:-99999.999, height:-99999.999, time:5.704841375350952
width:-99999.999, height:-99999.999, time:5.705850601196289
width:-99999.999, height:-99999.999, time:5.705850601196289
width:-99999.999, height:-99999.999, time:5.7068772315979
width:-99999.999, height:-99999.999, time:5.708453893661499
width:-99999.999, height:-99999.999, time:5.709467172622681
width:-99999.999, height:-99999.999, time:5.710814476013184
width:-99999.999, height:-99999.999, time:5.710814476013184
width:-99999.999, height:-99999.999, time:5.711822032928467
width:-99999.999, height:-99999.999, time:5.713083982467651
width:-99999.999, height:-99999.999, time:5.714750051498413
width:-99999.999, height:-99999.999, time:5.714750051498413
width:-99999.999, height:-99999.999, time:5.716822862625122
width:-99999.999, height:-99999.999, time:5.716822862625122
width:-99999.999, height:-99999.999, time:5.7181556224823
width:-99999.999, height:-99999.999, time:5.719165563583374
width:-99999.999, height:-99999.999, time:5.720504999160767
width:-99999.999, height:-99999.999, time:5.721522808074951
width:-99999.999, height:-99999.999, time:5.722723007202148
width:-99999.999, height:-99999.999, time:5.724032163619995
width:-99999.999, height:-99999.999, time:5.724032163619995
width:-99999.999, height:-99999.999, time:5.725050210952759
width:-99999.999, height:-99999.999, time:5.726663589477539
width:-99999.999, height:-99999.999, time:5.726663589477539
width:-99999.999, height:-99999.999, time:5.728721618652344
width:-99999.999, height:-99999.999, time:5.729916572570801
width:-99999.999, height:-99999.999, time:5.729916572570801
width:-99999.999, height:-99999.999, time:5.730947971343994
width:-99999.999, height:-99999.999, time:5.732432842254639
width:-99999.999, height:-99999.999, time:5.733443975448608
width:-99999.999, height:-99999.999, time:5.734496116638184
width:-99999.999, height:-99999.999, time:5.735529899597168
width:-99999.999, height:-99999.999, time:5.735529899597168
width:-99999.999, height:-99999.999, time:5.736998796463013
width:-99999.999, height:-99999.999, time:5.738574504852295
width:-99999.999, height:-99999.999, time:5.740024566650391
width:-99999.999, height:-99999.999, time:5.740694522857666
width:-99999.999, height:-99999.999, time:5.742132186889648
width:-99999.999, height:-99999.999, time:5.742132186889648
width:-99999.999, height:-99999.999, time:5.743410348892212
width:-99999.999, height:-99999.999, time:5.74462890625
width:-99999.999, height:-99999.999, time:5.745940208435059
width:-99999.999, height:-99999.999, time:5.745940208435059
width:-99999.999, height:-99999.999, time:5.747035026550293
width:-99999.999, height:-99999.999, time:5.747035026550293
width:-99999.999, height:-99999.999, time:5.749092102050781
width:-99999.999, height:-99999.999, time:5.750545263290405
width:-99999.999, height:-99999.999, time:5.751560688018799
width:-99999.999, height:-99999.999, time:5.751560688018799
width:-99999.999, height:-99999.999, time:5.752981424331665
width:-99999.999, height:-99999.999, time:5.7542829513549805
width:-99999.999, height:-99999.999, time:5.755394458770752
width:-99999.999, height:-99999.999, time:5.756434679031372
width:-99999.999, height:-99999.999, time:5.7575976848602295
width:-99999.999, height:-99999.999, time:5.7575976848602295
width:-99999.999, height:-99999.999, time:5.759068727493286
width:-99999.999, height:-99999.999, time:5.759068727493286
width:-99999.999, height:-99999.999, time:5.761023998260498
width:-99999.999, height:-99999.999, time:5.762628793716431
width:-99999.999, height:-99999.999, time:5.7636473178863525
width:-99999.999, height:-99999.999, time:5.764655351638794
width:-99999.999, height:-99999.999, time:5.765653848648071
width:-99999.999, height:-99999.999, time:5.766655921936035
width:-99999.999, height:-99999.999, time:5.766655921936035
width:-99999.999, height:-99999.999, time:5.768600225448608
width:-99999.999, height:-99999.999, time:5.769612550735474
width:-99999.999, height:-99999.999, time:5.770622730255127
width:-99999.999, height:-99999.999, time:5.771721839904785
width:-99999.999, height:-99999.999, time:5.771721839904785
width:-99999.999, height:-99999.999, time:5.773317575454712
width:-99999.999, height:-99999.999, time:5.774677753448486
width:-99999.999, height:-99999.999, time:5.774677753448486
width:-99999.999, height:-99999.999, time:5.776691198348999
width:-99999.999, height:-99999.999, time:5.776691198348999
width:-99999.999, height:-99999.999, time:5.7780539989471436
width:-99999.999, height:-99999.999, time:5.7790687084198
width:-99999.999, height:-99999.999, time:5.780644655227661
width:-99999.999, height:-99999.999, time:5.781023025512695
width:-99999.999, height:-99999.999, time:5.782031774520874
width:-99999.999, height:-99999.999, time:5.784058332443237
width:-99999.999, height:-99999.999, time:5.784058332443237
width:-99999.999, height:-99999.999, time:5.785131454467773
width:-99999.999, height:-99999.999, time:5.786529302597046
width:-99999.999, height:-99999.999, time:5.787544250488281
width:-99999.999, height:-99999.999, time:5.788847923278809
width:-99999.999, height:-99999.999, time:5.789971828460693
width:-99999.999, height:-99999.999, time:5.790374994277954
width:-99999.999, height:-99999.999, time:5.791431188583374
width:-99999.999, height:-99999.999, time:5.79258131980896
width:-99999.999, height:-99999.999, time:5.793590068817139
width:-99999.999, height:-99999.999, time:5.793590068817139
width:-99999.999, height:-99999.999, time:5.794977188110352
width:-99999.999, height:-99999.999, time:5.796033143997192
width:-99999.999, height:-99999.999, time:5.797540187835693
width:-99999.999, height:-99999.999, time:5.798545598983765
width:-99999.999, height:-99999.999, time:5.799663782119751
width:-99999.999, height:-99999.999, time:5.800999164581299
width:-99999.999, height:-99999.999, time:5.800999164581299
width:-99999.999, height:-99999.999, time:5.802067279815674
width:-99999.999, height:-99999.999, time:5.803578615188599
width:-99999.999, height:-99999.999, time:5.804593801498413
width:-99999.999, height:-99999.999, time:5.805599927902222
width:-99999.999, height:-99999.999, time:5.806607007980347
width:-99999.999, height:-99999.999, time:5.807215452194214
width:-99999.999, height:-99999.999, time:5.808410882949829
width:-99999.999, height:-99999.999, time:5.809425115585327
width:-99999.999, height:-99999.999, time:5.810563087463379
width:-99999.999, height:-99999.999, time:5.810563087463379
width:-99999.999, height:-99999.999, time:5.8120105266571045
width:-99999.999, height:-99999.999, time:5.8120105266571045
width:-99999.999, height:-99999.999, time:5.814458131790161
width:-99999.999, height:-99999.999, time:5.815471410751343
width:-99999.999, height:-99999.999, time:5.816476106643677
width:-99999.999, height:-99999.999, time:5.817482948303223
width:-99999.999, height:-99999.999, time:5.818482398986816
width:-99999.999, height:-99999.999, time:5.819482326507568
width:-99999.999, height:-99999.999, time:5.820357322692871
width:-99999.999, height:-99999.999, time:5.8213725090026855
width:-99999.999, height:-99999.999, time:5.822377443313599
width:-99999.999, height:-99999.999, time:5.8233866691589355
width:-99999.999, height:-99999.999, time:5.824126482009888
width:-99999.999, height:-99999.999, time:5.825165510177612
width:-99999.999, height:-99999.999, time:5.826719522476196
width:-99999.999, height:-99999.999, time:5.827728033065796
width:-99999.999, height:-99999.999, time:5.828820466995239
width:-99999.999, height:-99999.999, time:5.8299524784088135
width:-99999.999, height:-99999.999, time:5.8299524784088135
width:-99999.999, height:-99999.999, time:5.831043720245361
width:-99999.999, height:-99999.999, time:5.832472324371338
width:-99999.999, height:-99999.999, time:5.8334832191467285
width:-99999.999, height:-99999.999, time:5.834506511688232
width:-99999.999, height:-99999.999, time:5.835506200790405
width:-99999.999, height:-99999.999, time:5.836505889892578
width:-99999.999, height:-99999.999, time:5.837506294250488
width:-99999.999, height:-99999.999, time:5.8382508754730225
width:-99999.999, height:-99999.999, time:5.8392627239227295
width:-99999.999, height:-99999.999, time:5.840440034866333
width:-99999.999, height:-99999.999, time:5.841492176055908
width:-99999.999, height:-99999.999, time:5.842670202255249
width:-99999.999, height:-99999.999, time:5.842670202255249
width:-99999.999, height:-99999.999, time:5.844652891159058
width:-99999.999, height:-99999.999, time:5.845664024353027
width:-99999.999, height:-99999.999, time:5.845664024353027
width:-99999.999, height:-99999.999, time:5.8469908237457275
