width:14.119, height:5.913, time:0.0
width:-99999.999, height:-99999.999, time:6.513048887252808
width:-99999.999, height:-99999.999, time:6.5140485763549805
width:-99999.999, height:-99999.999, time:6.515589475631714
width:-99999.999, height:-99999.999, time:6.515589475631714
width:-99999.999, height:-99999.999, time:6.5172858238220215
width:-99999.999, height:-99999.999, time:6.5172858238220215
width:-99999.999, height:-99999.999, time:6.518604040145874
width:-99999.999, height:-99999.999, time:6.519617795944214
width:-99999.999, height:-99999.999, time:6.521617412567139
width:-99999.999, height:-99999.999, time:6.521617412567139
width:-99999.999, height:-99999.999, time:6.522921323776245
width:-99999.999, height:-99999.999, time:6.523930311203003
width:-99999.999, height:-99999.999, time:6.524929523468018
width:-99999.999, height:-99999.999, time:6.52594256401062
width:-99999.999, height:-99999.999, time:6.5269389152526855
width:-99999.999, height:-99999.999, time:6.5279388427734375
width:-99999.999, height:-99999.999, time:6.5289390087127686
width:-99999.999, height:-99999.999, time:6.530001640319824
width:-99999.999, height:-99999.999, time:6.531006097793579
width:-99999.999, height:-99999.999, time:6.532010555267334
width:-99999.999, height:-99999.999, time:6.533550977706909
width:-99999.999, height:-99999.999, time:6.534313440322876
width:-99999.999, height:-99999.999, time:6.534313440322876
width:-99999.999, height:-99999.999, time:6.536318778991699
width:-99999.999, height:-99999.999, time:6.536318778991699
width:-99999.999, height:-99999.999, time:6.537787914276123
width:-99999.999, height:-99999.999, time:6.539230585098267
width:-99999.999, height:-99999.999, time:6.539230585098267
width:-99999.999, height:-99999.999, time:6.540560960769653
width:-99999.999, height:-99999.999, time:6.541659593582153
width:-99999.999, height:-99999.999, time:6.542770624160767
width:-99999.999, height:-99999.999, time:6.543856382369995
width:-99999.999, height:-99999.999, time:6.544855833053589
width:-99999.999, height:-99999.999, time:6.545860290527344
width:-99999.999, height:-99999.999, time:6.546881437301636
width:-99999.999, height:-99999.999, time:6.547888517379761
width:-99999.999, height:-99999.999, time:6.548888444900513
width:-99999.999, height:-99999.999, time:6.549887657165527
width:-99999.999, height:-99999.999, time:6.550887823104858
width:-99999.999, height:-99999.999, time:6.551888942718506
width:-99999.999, height:-99999.999, time:6.552887916564941
width:-99999.999, height:-99999.999, time:6.554311752319336
width:-99999.999, height:-99999.999, time:6.555172681808472
width:-99999.999, height:-99999.999, time:6.5558154582977295
width:-99999.999, height:-99999.999, time:6.556833028793335
width:-99999.999, height:-99999.999, time:6.557833194732666
width:-99999.999, height:-99999.999, time:6.55883002281189
width:-99999.999, height:-99999.999, time:6.559830188751221
width:-99999.999, height:-99999.999, time:6.560830116271973
width:-99999.999, height:-99999.999, time:6.561831474304199
width:-99999.999, height:-99999.999, time:6.562830924987793
width:-99999.999, height:-99999.999, time:6.563830137252808
width:-99999.999, height:-99999.999, time:6.56483006477356
width:-99999.999, height:-99999.999, time:6.566830158233643
width:-99999.999, height:-99999.999, time:6.567831993103027
width:-99999.999, height:-99999.999, time:6.5688316822052
width:-99999.999, height:-99999.999, time:6.5698301792144775
width:-99999.999, height:-99999.999, time:6.571054697036743
width:-99999.999, height:-99999.999, time:6.572218179702759
width:-99999.999, height:-99999.999, time:6.573262691497803
width:-99999.999, height:-99999.999, time:6.573262691497803
width:-99999.999, height:-99999.999, time:6.575179100036621
width:-99999.999, height:-99999.999, time:6.5761871337890625
width:-99999.999, height:-99999.999, time:6.577188491821289
width:-99999.999, height:-99999.999, time:6.578184366226196
width:-99999.999, height:-99999.999, time:6.579184293746948
width:-99999.999, height:-99999.999, time:6.5801873207092285
width:-99999.999, height:-99999.999, time:6.581184148788452
width:-99999.999, height:-99999.999, time:6.5821850299835205
width:-99999.999, height:-99999.999, time:6.583191394805908
width:-99999.999, height:-99999.999, time:6.584184408187866
width:-99999.999, height:-99999.999, time:6.5851850509643555
width:-99999.999, height:-99999.999, time:6.5851850509643555
width:-99999.999, height:-99999.999, time:6.587123870849609
width:-99999.999, height:-99999.999, time:6.588135242462158
width:-99999.999, height:-99999.999, time:6.589130163192749
width:-99999.999, height:-99999.999, time:6.590132713317871
width:-99999.999, height:-99999.999, time:6.59113073348999
width:-99999.999, height:-99999.999, time:6.591742038726807
width:-99999.999, height:-99999.999, time:6.59277081489563
width:-99999.999, height:-99999.999, time:6.593764066696167
width:-99999.999, height:-99999.999, time:6.5947747230529785
width:-99999.999, height:-99999.999, time:6.596210479736328
width:-99999.999, height:-99999.999, time:6.596210479736328
width:-99999.999, height:-99999.999, time:6.597692966461182
width:-99999.999, height:-99999.999, time:6.598703622817993
width:-99999.999, height:-99999.999, time:6.599702835083008
width:-99999.999, height:-99999.999, time:6.600780963897705
width:-99999.999, height:-99999.999, time:6.601910352706909
width:-99999.999, height:-99999.999, time:6.602916717529297
width:-99999.999, height:-99999.999, time:6.603916883468628
width:-99999.999, height:-99999.999, time:6.604917049407959
width:-99999.999, height:-99999.999, time:6.60607385635376
width:-99999.999, height:-99999.999, time:6.607080936431885
width:-99999.999, height:-99999.999, time:6.608503818511963
width:-99999.999, height:-99999.999, time:6.608503818511963
width:-99999.999, height:-99999.999, time:6.6105194091796875
width:-99999.999, height:-99999.999, time:6.6105194091796875
width:-99999.999, height:-99999.999, time:6.612518787384033
width:-99999.999, height:-99999.999, time:6.612518787384033
width:-99999.999, height:-99999.999, time:6.614519357681274
width:-99999.999, height:-99999.999, time:6.614519357681274
width:-99999.999, height:-99999.999, time:6.61652135848999
width:-99999.999, height:-99999.999, time:6.61652135848999
width:-99999.999, height:-99999.999, time:6.618519067764282
width:-99999.999, height:-99999.999, time:6.619520425796509
width:-99999.999, height:-99999.999, time:6.619520425796509
width:-99999.999, height:-99999.999, time:6.621519088745117
width:-99999.999, height:-99999.999, time:6.622519016265869
width:-99999.999, height:-99999.999, time:6.622519016265869
width:-99999.999, height:-99999.999, time:6.624755859375
width:-99999.999, height:-99999.999, time:6.62576961517334
width:-99999.999, height:-99999.999, time:6.62576961517334
width:-99999.999, height:-99999.999, time:6.627050161361694
width:-99999.999, height:-99999.999, time:6.6281421184539795
width:-99999.999, height:-99999.999, time:6.629140615463257
width:-99999.999, height:-99999.999, time:6.6301422119140625
width:-99999.999, height:-99999.999, time:6.631139755249023
width:-99999.999, height:-99999.999, time:6.632139682769775
width:-99999.999, height:-99999.999, time:6.633138418197632
width:-99999.999, height:-99999.999, time:6.634140491485596
width:-99999.999, height:-99999.999, time:6.63513970375061
width:-99999.999, height:-99999.999, time:6.6361403465271
width:-99999.999, height:-99999.999, time:6.637153625488281
width:-99999.999, height:-99999.999, time:6.638643503189087
width:-99999.999, height:-99999.999, time:6.638643503189087
width:-99999.999, height:-99999.999, time:6.640476703643799
width:-99999.999, height:-99999.999, time:6.6418609619140625
width:-99999.999, height:-99999.999, time:6.6418609619140625
width:-99999.999, height:-99999.999, time:6.642868518829346
width:-99999.999, height:-99999.999, time:6.643869638442993
width:-99999.999, height:-99999.999, time:6.6448681354522705
width:-99999.999, height:-99999.999, time:6.645868301391602
width:-99999.999, height:-99999.999, time:6.646867036819458
width:-99999.999, height:-99999.999, time:6.647878885269165
width:-99999.999, height:-99999.999, time:6.6490983963012695
width:-99999.999, height:-99999.999, time:6.650103569030762
width:-99999.999, height:-99999.999, time:6.651102781295776
width:-99999.999, height:-99999.999, time:6.652104377746582
width:-99999.999, height:-99999.999, time:6.653477907180786
width:-99999.999, height:-99999.999, time:6.653477907180786
width:-99999.999, height:-99999.999, time:6.65514063835144
width:-99999.999, height:-99999.999, time:6.656148195266724
width:-99999.999, height:-99999.999, time:6.657147169113159
width:-99999.999, height:-99999.999, time:6.658148288726807
width:-99999.999, height:-99999.999, time:6.65915060043335
width:-99999.999, height:-99999.999, time:6.6601526737213135
width:-99999.999, height:-99999.999, time:6.6611504554748535
width:-99999.999, height:-99999.999, time:6.662149667739868
width:-99999.999, height:-99999.999, time:6.663151979446411
width:-99999.999, height:-99999.999, time:6.66428804397583
width:-99999.999, height:-99999.999, time:6.665510654449463
width:-99999.999, height:-99999.999, time:6.665510654449463
width:-99999.999, height:-99999.999, time:6.666689157485962
width:-99999.999, height:-99999.999, time:6.6678643226623535
width:-99999.999, height:-99999.999, time:6.6690309047698975
width:-99999.999, height:-99999.999, time:6.67003059387207
width:-99999.999, height:-99999.999, time:6.67103910446167
width:-99999.999, height:-99999.999, time:6.672044992446899
width:-99999.999, height:-99999.999, time:6.673044919967651
width:-99999.999, height:-99999.999, time:6.67404842376709
width:-99999.999, height:-99999.999, time:6.675205707550049
width:-99999.999, height:-99999.999, time:6.676371097564697
width:-99999.999, height:-99999.999, time:6.6775736808776855
width:-99999.999, height:-99999.999, time:6.6775736808776855
width:-99999.999, height:-99999.999, time:6.678601264953613
width:-99999.999, height:-99999.999, time:6.6797449588775635
width:-99999.999, height:-99999.999, time:6.681750774383545
width:-99999.999, height:-99999.999, time:6.681750774383545
width:-99999.999, height:-99999.999, time:6.6837451457977295
width:-99999.999, height:-99999.999, time:6.684162855148315
width:-99999.999, height:-99999.999, time:6.6852827072143555
width:-99999.999, height:-99999.999, time:6.6852827072143555
width:-99999.999, height:-99999.999, time:6.68722677230835
width:-99999.999, height:-99999.999, time:6.688235759735107
width:-99999.999, height:-99999.999, time:6.6892335414886475
width:-99999.999, height:-99999.999, time:6.690269947052002
width:-99999.999, height:-99999.999, time:6.691281795501709
width:-99999.999, height:-99999.999, time:6.6922767162323
width:-99999.999, height:-99999.999, time:6.694574356079102
width:-99999.999, height:-99999.999, time:6.694574356079102
width:-99999.999, height:-99999.999, time:6.695804834365845
width:-99999.999, height:-99999.999, time:6.696842908859253
width:-99999.999, height:-99999.999, time:6.697847366333008
width:-99999.999, height:-99999.999, time:6.698917388916016
width:-99999.999, height:-99999.999, time:6.700653791427612
width:-99999.999, height:-99999.999, time:6.701307773590088
width:-99999.999, height:-99999.999, time:6.702322483062744
width:-99999.999, height:-99999.999, time:6.703322887420654
width:-99999.999, height:-99999.999, time:6.703322887420654
width:-99999.999, height:-99999.999, time:6.705323696136475
width:-99999.999, height:-99999.999, time:6.706323146820068
width:-99999.999, height:-99999.999, time:6.70732307434082
width:-99999.999, height:-99999.999, time:6.70732307434082
width:-99999.999, height:-99999.999, time:6.708685636520386
width:-99999.999, height:-99999.999, time:6.709692478179932
width:-99999.999, height:-99999.999, time:6.710691928863525
width:-99999.999, height:-99999.999, time:6.711822748184204
width:-99999.999, height:-99999.999, time:6.712853908538818
width:-99999.999, height:-99999.999, time:6.713909864425659
width:-99999.999, height:-99999.999, time:6.714915752410889
width:-99999.999, height:-99999.999, time:6.715917348861694
width:-99999.999, height:-99999.999, time:6.7169153690338135
width:-99999.999, height:-99999.999, time:6.717916011810303
width:-99999.999, height:-99999.999, time:6.719005823135376
width:-99999.999, height:-99999.999, time:6.720026731491089
width:-99999.999, height:-99999.999, time:6.7210259437561035
width:-99999.999, height:-99999.999, time:6.72202730178833
width:-99999.999, height:-99999.999, time:6.72302770614624
width:-99999.999, height:-99999.999, time:6.724029064178467
width:-99999.999, height:-99999.999, time:6.725027322769165
width:-99999.999, height:-99999.999, time:6.726026296615601
width:-99999.999, height:-99999.999, time:6.727333068847656
width:-99999.999, height:-99999.999, time:6.728337526321411
width:-99999.999, height:-99999.999, time:6.72934365272522
