width:13.718, height:5.544, time:0.0
width:14.866, height:5.732, time:25.90048336982727
width:14.866, height:5.734, time:25.90202260017395
width:14.866, height:5.738, time:25.904732942581177
width:14.866, height:5.736, time:25.907592296600342
width:14.866, height:5.705, time:25.908633947372437
width:14.866, height:5.718, time:25.91201162338257
width:14.841, height:5.747, time:25.914029836654663
width:14.892, height:5.706, time:25.919435501098633
width:14.868, height:5.722, time:25.92023253440857
width:14.84, height:5.728, time:25.92241930961609
width:14.841, height:5.732, time:25.92638921737671
width:14.79, height:5.74, time:25.929888248443604
width:14.79, height:5.74, time:25.931036233901978
width:14.814, height:5.732, time:25.935362815856934
width:14.789, height:5.724, time:25.93867778778076
width:14.814, height:5.72, time:25.9396870136261
width:14.788, height:5.742, time:25.942805528640747
width:14.813, height:5.74, time:25.943309783935547
width:14.889, height:5.747, time:25.943309783935547
width:14.789, height:5.744, time:25.943309783935547
width:14.764, height:5.751, time:25.950697660446167
width:14.868, height:5.747, time:25.953279495239258
width:14.843, height:5.724, time:25.956472635269165
width:14.816, height:5.763, time:25.95877981185913
width:14.817, height:5.767, time:25.960816144943237
width:14.816, height:5.73, time:25.963391065597534
width:14.817, height:5.722, time:25.964592933654785
width:14.817, height:5.718, time:25.96732807159424
width:14.816, height:5.709, time:25.968342065811157
width:14.791, height:5.661, time:25.97002863883972
width:14.791, height:5.653, time:25.972847938537598
width:14.817, height:5.691, time:25.97558045387268
width:14.817, height:5.705, time:25.977941274642944
width:14.842, height:5.68, time:25.979955196380615
width:14.817, height:5.682, time:25.981956720352173
width:14.792, height:5.637, time:25.985345125198364
width:14.817, height:5.672, time:25.98655343055725
width:14.792, height:5.691, time:25.988821268081665
width:14.792, height:5.691, time:25.990819931030273
width:14.818, height:5.686, time:25.992578506469727
width:14.818, height:5.686, time:25.992578506469727
width:14.818, height:5.684, time:25.992578506469727
width:14.818, height:5.699, time:25.992578506469727
width:14.793, height:5.713, time:26.000256538391113
width:14.793, height:5.73, time:26.000256538391113
width:14.767, height:5.73, time:26.001277446746826
width:14.815, height:5.715, time:26.004436492919922
width:14.815, height:5.709, time:26.006630659103394
width:14.817, height:5.769, time:26.009197473526
width:14.793, height:5.74, time:26.012999296188354
width:14.793, height:5.755, time:26.012999296188354
width:14.793, height:5.757, time:26.019506692886353
width:14.793, height:5.753, time:26.020997047424316
width:14.793, height:5.751, time:26.020997047424316
width:14.793, height:5.73, time:26.02208638191223
width:14.793, height:5.763, time:26.030096769332886
width:14.793, height:5.767, time:26.030096769332886
width:14.843, height:5.755, time:26.030096769332886
width:14.843, height:5.757, time:26.030096769332886
width:14.792, height:5.726, time:26.037466287612915
width:14.817, height:5.707, time:26.040328979492188
width:14.817, height:5.695, time:26.045747995376587
width:14.817, height:5.697, time:26.046748161315918
width:14.818, height:5.74, time:26.04875159263611
width:14.89, height:5.716, time:26.052681922912598
width:14.891, height:5.716, time:26.05293345451355
width:14.914, height:5.686, time:26.05675506591797
width:14.89, height:5.686, time:26.05675506591797
width:14.816, height:5.691, time:26.062360286712646
width:14.817, height:5.693, time:26.06379532814026
width:14.817, height:5.684, time:26.066407203674316
width:14.843, height:5.711, time:26.067603826522827
width:14.818, height:5.728, time:26.070708751678467
width:14.843, height:5.767, time:26.073769569396973
width:14.819, height:5.771, time:26.07480812072754
width:14.793, height:5.713, time:26.077953100204468
width:14.817, height:5.726, time:26.08008122444153
width:14.842, height:5.734, time:26.081491231918335
width:14.867, height:5.74, time:26.084510564804077
width:14.818, height:5.73, time:26.086020708084106
width:14.817, height:5.722, time:26.087834119796753
width:14.817, height:5.728, time:26.091418504714966
width:14.817, height:5.726, time:26.09242558479309
width:14.817, height:5.74, time:26.095425128936768
width:14.792, height:5.74, time:26.095425128936768
width:14.817, height:5.744, time:26.099810361862183
width:14.792, height:5.736, time:26.099810361862183
width:14.792, height:5.74, time:26.10330867767334
width:14.817, height:5.74, time:26.104865789413452
width:14.817, height:5.73, time:26.107571125030518
width:14.817, height:5.726, time:26.108572959899902
width:14.792, height:5.732, time:26.111717224121094
width:14.792, height:5.734, time:26.11271023750305
width:14.817, height:5.736, time:26.115949392318726
width:14.817, height:5.742, time:26.118658542633057
width:14.817, height:5.755, time:26.11983060836792
width:14.869, height:5.732, time:26.122884035110474
width:14.917, height:5.724, time:26.12618064880371
width:14.842, height:5.695, time:26.13103675842285
width:14.867, height:5.701, time:26.13323163986206
width:14.843, height:5.732, time:26.13682723045349
width:14.868, height:5.738, time:26.139623880386353
width:14.843, height:5.767, time:26.142621278762817
width:14.843, height:5.778, time:26.145533561706543
width:14.843, height:5.782, time:26.146819353103638
width:14.843, height:5.786, time:26.147833108901978
width:14.818, height:5.769, time:26.150832414627075
width:14.818, height:5.786, time:26.15359878540039
width:14.818, height:5.784, time:26.154653787612915
width:14.843, height:5.792, time:26.156660795211792
width:14.843, height:5.734, time:26.160796880722046
width:14.793, height:5.753, time:26.163795232772827
width:14.793, height:5.784, time:26.165198802947998
width:14.793, height:5.784, time:26.16946840286255
width:14.868, height:5.762, time:26.172194719314575
width:14.867, height:5.751, time:26.173251390457153
width:14.867, height:5.751, time:26.177001476287842
width:14.818, height:5.749, time:26.18000340461731
width:14.894, height:5.733, time:26.185040950775146
width:14.906, height:5.69, time:26.18796944618225
width:14.915, height:5.706, time:26.190974473953247
width:14.843, height:5.715, time:26.19379949569702
width:14.867, height:5.738, time:26.196805000305176
width:14.842, height:5.695, time:26.202032327651978
width:14.842, height:5.707, time:26.202882766723633
width:14.867, height:5.757, time:26.205815315246582
width:14.892, height:5.751, time:26.208821058273315
width:14.892, height:5.749, time:26.210206985473633
width:14.868, height:5.769, time:26.212231159210205
width:14.868, height:5.776, time:26.21523118019104
width:14.868, height:5.763, time:26.218051433563232
width:14.893, height:5.761, time:26.220975637435913
width:14.868, height:5.763, time:26.223177909851074
width:14.868, height:5.769, time:26.223177909851074
width:14.817, height:5.788, time:26.228389978408813
width:14.869, height:5.792, time:26.229398488998413
width:14.816, height:5.632, time:26.23239827156067
width:14.867, height:5.749, time:26.23612928390503
width:14.892, height:5.753, time:26.238978147506714
width:14.917, height:5.742, time:26.24097752571106
width:14.942, height:5.734, time:26.24277949333191
width:14.917, height:5.732, time:26.245565176010132
width:14.917, height:5.742, time:26.248565196990967
width:14.892, height:5.74, time:26.248565196990967
width:14.892, height:5.738, time:26.250991106033325
width:14.892, height:5.693, time:26.253995656967163
width:14.892, height:5.693, time:26.25456166267395
width:14.917, height:5.707, time:26.2566921710968
width:14.917, height:5.707, time:26.2566921710968
width:14.917, height:5.718, time:26.262142658233643
width:14.917, height:5.722, time:26.263198375701904
width:14.917, height:5.73, time:26.263198375701904
width:14.867, height:5.73, time:26.264475345611572
width:14.917, height:5.742, time:26.26801586151123
width:15.016, height:5.732, time:26.27100944519043
width:14.917, height:5.676, time:26.27301859855652
width:14.917, height:5.676, time:26.274587154388428
width:14.968, height:5.724, time:26.277610540390015
width:14.968, height:5.722, time:26.279020309448242
width:14.943, height:5.713, time:26.28021001815796
width:14.942, height:5.643, time:26.28449559211731
width:14.917, height:5.682, time:26.28791880607605
width:15.044, height:5.663, time:26.289048671722412
width:15.044, height:5.665, time:26.291728258132935
width:14.966, height:5.639, time:26.294753551483154
width:14.966, height:5.697, time:26.295753717422485
width:15.017, height:5.738, time:26.296753406524658
width:15.017, height:5.691, time:26.301655292510986
width:15.017, height:5.691, time:26.30258870124817
width:15.018, height:5.693, time:26.304895401000977
width:15.018, height:5.701, time:26.307090759277344
width:14.992, height:5.718, time:26.309659481048584
width:14.967, height:5.74, time:26.31107473373413
width:15.018, height:5.726, time:26.312868356704712
width:15.018, height:5.722, time:26.315083980560303
width:14.992, height:5.664, time:26.317973613739014
width:14.992, height:5.668, time:26.31911063194275
width:15.017, height:5.678, time:26.321107149124146
width:15.017, height:5.674, time:26.322619915008545
width:15.067, height:5.721, time:26.324639320373535
width:15.017, height:5.684, time:26.328155040740967
width:15.017, height:5.699, time:26.329543352127075
width:15.018, height:5.763, time:26.33206796646118
width:15.043, height:5.769, time:26.33406972885132
width:15.043, height:5.749, time:26.33406972885132
width:15.043, height:5.728, time:26.335784673690796
width:15.018, height:5.691, time:26.339062690734863
width:15.043, height:5.724, time:26.341910123825073
width:15.043, height:5.742, time:26.345128297805786
width:15.018, height:5.747, time:26.345128297805786
width:15.018, height:5.753, time:26.347127676010132
width:15.018, height:5.765, time:26.34852695465088
width:15.068, height:5.767, time:26.34852695465088
width:15.068, height:5.765, time:26.349659204483032
width:15.068, height:5.759, time:26.35171127319336
width:15.068, height:5.759, time:26.35171127319336
width:15.044, height:5.757, time:26.354194402694702
width:15.093, height:5.73, time:26.357480764389038
width:15.068, height:5.695, time:26.36916971206665
width:15.018, height:5.726, time:26.372172832489014
width:15.018, height:5.738, time:26.37517261505127
width:15.043, height:5.753, time:26.37786340713501
width:15.017, height:5.73, time:26.380862951278687
width:15.083, height:5.76, time:26.38278317451477
width:15.016, height:5.632, time:26.384576559066772
width:15.018, height:5.776, time:26.387394428253174
width:15.043, height:5.774, time:26.390936136245728
width:15.067, height:5.794, time:26.39360237121582
width:15.017, height:5.815, time:26.396609783172607
width:15.043, height:5.819, time:26.397943258285522
width:14.992, height:5.836, time:26.40061354637146
width:14.992, height:5.838, time:26.401379346847534
width:15.043, height:5.85, time:26.404343128204346
width:15.093, height:5.844, time:26.405344009399414
width:14.992, height:5.83, time:26.40904927253723
width:14.992, height:5.825, time:26.410070180892944
width:15.017, height:5.828, time:26.412074089050293
width:15.017, height:5.825, time:26.412074089050293
width:15.017, height:5.825, time:26.41661500930786
width:14.992, height:5.821, time:26.41994023323059
width:14.992, height:5.821, time:26.420970678329468
width:14.991, height:5.844, time:26.422858953475952
width:14.991, height:5.848, time:26.424435138702393
width:15.066, height:5.867, time:26.427944898605347
width:15.018, height:5.861, time:26.428979635238647
width:15.016, height:5.871, time:26.431689500808716
width:15.017, height:5.865, time:26.434518098831177
width:15.017, height:5.877, time:26.435909748077393
width:15.042, height:5.879, time:26.438154935836792
width:14.992, height:5.873, time:26.439637899398804
width:15.017, height:5.807, time:26.443161725997925
width:14.966, height:5.805, time:26.445163011550903
width:14.966, height:5.805, time:26.44734287261963
width:14.967, height:5.807, time:26.4493887424469
width:14.992, height:5.817, time:26.453439474105835
width:14.992, height:5.828, time:26.453439474105835
width:14.992, height:5.823, time:26.45445227622986
width:14.992, height:5.825, time:26.455459356307983
width:14.992, height:5.83, time:26.458459615707397
width:14.967, height:5.817, time:26.458459615707397
