width:13.904, height:6.319, time:0.002889871597290039
width:19.341, height:6.776, time:29.819762468338013
width:19.291, height:6.817, time:29.82296895980835
width:19.242, height:6.82, time:29.824257135391235
width:19.266, height:6.801, time:29.82663059234619
width:19.266, height:6.793, time:29.828036308288574
width:19.266, height:6.778, time:29.830673456192017
width:19.266, height:6.772, time:29.8320951461792
width:19.266, height:6.766, time:29.835362672805786
width:19.291, height:6.776, time:29.83791184425354
width:19.267, height:6.797, time:29.840725421905518
width:19.342, height:6.79, time:29.84368062019348
width:19.342, height:6.786, time:29.844834566116333
width:19.0, height:6.751, time:29.8478684425354
width:18.983, height:6.77, time:29.848878383636475
width:19.317, height:6.755, time:29.848878383636475
width:18.977, height:6.759, time:29.850992441177368
width:18.979, height:6.766, time:29.85231637954712
width:19.317, height:6.774, time:29.85231637954712
width:19.341, height:6.776, time:29.855626344680786
width:19.317, height:6.766, time:29.85739517211914
width:19.266, height:6.786, time:29.859673976898193
width:19.267, height:6.759, time:29.862881660461426
width:19.241, height:6.728, time:29.8650803565979
width:19.242, height:6.71, time:29.87016010284424
width:19.242, height:6.68, time:29.8737952709198
width:19.242, height:6.718, time:29.876734018325806
width:19.242, height:6.724, time:29.878248691558838
width:19.217, height:6.739, time:29.8810613155365
width:19.217, height:6.741, time:29.88206124305725
width:19.242, height:6.732, time:29.88305974006653
width:19.217, height:6.722, time:29.887493133544922
width:19.217, height:6.707, time:29.891078233718872
width:19.217, height:6.703, time:29.891700983047485
width:19.242, height:6.697, time:29.891700983047485
width:19.242, height:6.707, time:29.896379947662354
width:19.242, height:6.736, time:29.898848295211792
width:19.217, height:6.739, time:29.90172505378723
width:19.217, height:6.726, time:29.90266728401184
width:19.216, height:6.722, time:29.90569281578064
width:18.854, height:6.712, time:29.90711522102356
width:19.217, height:6.703, time:29.909871578216553
width:19.217, height:6.71, time:29.91073441505432
width:19.192, height:6.734, time:29.914294481277466
width:19.167, height:6.73, time:29.915737628936768
width:19.167, height:6.743, time:29.919694423675537
width:19.167, height:6.739, time:29.92114543914795
width:19.167, height:6.734, time:29.92370295524597
width:19.167, height:6.73, time:29.925167560577393
width:19.192, height:6.747, time:29.927703619003296
width:19.192, height:6.747, time:29.929141759872437
width:19.192, height:6.747, time:29.931742906570435
width:19.193, height:6.749, time:29.932724952697754
width:19.168, height:6.755, time:29.93575119972229
width:19.168, height:6.734, time:29.93775725364685
width:19.168, height:6.726, time:29.944125413894653
width:19.168, height:6.73, time:29.945125341415405
width:19.118, height:6.78, time:29.94958472251892
width:19.118, height:6.768, time:29.950581312179565
width:19.092, height:6.799, time:29.95379614830017
width:19.092, height:6.807, time:29.95379614830017
width:19.092, height:6.803, time:29.95379614830017
width:19.092, height:6.77, time:29.959370374679565
width:19.042, height:6.759, time:29.967057704925537
width:19.041, height:6.741, time:29.967057704925537
width:19.04, height:6.741, time:29.970464944839478
width:19.091, height:6.749, time:29.970464944839478
width:19.091, height:6.751, time:29.97196912765503
width:19.04, height:6.71, time:29.97511124610901
width:19.14, height:6.71, time:29.97511124610901
width:19.04, height:6.728, time:29.97639536857605
width:19.14, height:6.741, time:29.97639536857605
width:19.039, height:6.703, time:29.982894897460938
width:19.04, height:6.703, time:29.984158754348755
width:19.04, height:6.726, time:29.98679256439209
width:19.04, height:6.728, time:29.98679256439209
width:19.041, height:6.732, time:29.99117136001587
width:19.017, height:6.734, time:29.992502450942993
width:19.017, height:6.728, time:29.992502450942993
width:19.016, height:6.732, time:29.99860453605652
width:19.016, height:6.732, time:29.99860453605652
width:18.966, height:6.741, time:29.99860453605652
width:18.966, height:6.755, time:30.006852865219116
width:18.941, height:6.774, time:30.01019811630249
width:18.941, height:6.77, time:30.01115608215332
width:18.991, height:6.743, time:30.013392210006714
width:18.992, height:6.751, time:30.016178607940674
width:18.992, height:6.768, time:30.0171856880188
width:18.941, height:6.739, time:30.020042896270752
width:18.941, height:6.745, time:30.021753549575806
width:18.992, height:6.751, time:30.02508783340454
width:18.992, height:6.757, time:30.026106595993042
width:19.017, height:6.707, time:30.028696060180664
width:19.065, height:6.747, time:30.03157615661621
width:19.04, height:6.768, time:30.032576322555542
width:18.965, height:6.763, time:30.035576581954956
width:19.063, height:6.761, time:30.03671908378601
width:19.063, height:6.768, time:30.039251565933228
width:19.063, height:6.766, time:30.04120898246765
width:18.965, height:6.774, time:30.043238162994385
width:18.965, height:6.778, time:30.04483461380005
width:19.034, height:6.772, time:30.047862768173218
width:18.915, height:6.786, time:30.050265312194824
width:18.915, height:6.73, time:30.054017543792725
width:18.916, height:6.741, time:30.057087182998657
width:18.942, height:6.73, time:30.058152675628662
width:18.942, height:6.71, time:30.063108444213867
width:18.942, height:6.728, time:30.066108465194702
width:18.917, height:6.741, time:30.073069095611572
width:18.917, height:6.703, time:30.07559561729431
width:18.917, height:6.705, time:30.077606439590454
width:18.943, height:6.724, time:30.077606439590454
width:18.943, height:6.732, time:30.079150199890137
width:18.943, height:6.736, time:30.08016276359558
width:18.968, height:6.763, time:30.084171295166016
width:18.968, height:6.763, time:30.08604907989502
width:18.943, height:6.761, time:30.08907389640808
width:18.943, height:6.753, time:30.091999053955078
width:18.944, height:6.714, time:30.094589471817017
width:18.943, height:6.705, time:30.095588445663452
width:18.969, height:6.72, time:30.097588300704956
width:18.968, height:6.707, time:30.101704835891724
width:18.943, height:6.745, time:30.10470747947693
width:18.967, height:6.73, time:30.108137845993042
width:18.968, height:6.73, time:30.109044313430786
width:18.968, height:6.724, time:30.111573219299316
width:19.019, height:6.678, time:30.114680767059326
width:19.019, height:6.703, time:30.114680767059326
width:19.019, height:6.703, time:30.114680767059326
width:18.968, height:6.693, time:30.114680767059326
width:18.919, height:6.707, time:30.114680767059326
width:19.019, height:6.718, time:30.12648892402649
width:19.019, height:6.71, time:30.129377126693726
width:19.019, height:6.728, time:30.131680965423584
width:18.969, height:6.726, time:30.134771585464478
width:18.969, height:6.72, time:30.136186599731445
width:18.969, height:6.683, time:30.139463663101196
width:18.969, height:6.689, time:30.142035722732544
width:18.942, height:6.718, time:30.144694566726685
width:18.942, height:6.722, time:30.146472692489624
width:18.992, height:6.718, time:30.149221658706665
width:18.991, height:6.726, time:30.152221202850342
width:18.991, height:6.689, time:30.15458917617798
width:18.991, height:6.662, time:30.158020734786987
width:19.016, height:6.653, time:30.158612966537476
width:18.991, height:6.633, time:30.158612966537476
width:19.016, height:6.633, time:30.16345739364624
width:19.016, height:6.639, time:30.16345739364624
width:19.016, height:6.641, time:30.16520404815674
width:19.041, height:6.645, time:30.167988538742065
width:19.016, height:6.643, time:30.169030904769897
width:19.09, height:6.633, time:30.172038316726685
width:19.091, height:6.635, time:30.1749746799469
width:19.091, height:6.606, time:30.17811632156372
width:19.116, height:6.635, time:30.181101083755493
width:19.116, height:6.635, time:30.182301998138428
width:19.066, height:6.629, time:30.18560242652893
width:19.066, height:6.624, time:30.18560242652893
width:19.066, height:6.624, time:30.186594009399414
width:19.066, height:6.653, time:30.18981099128723
width:19.041, height:6.649, time:30.19124484062195
width:19.016, height:6.614, time:30.193000555038452
width:19.016, height:6.631, time:30.196775436401367
width:19.016, height:6.633, time:30.198319673538208
width:19.041, height:6.61, time:30.20085120201111
width:19.016, height:6.622, time:30.20403480529785
width:19.016, height:6.589, time:30.20747399330139
width:19.041, height:6.622, time:30.209907293319702
width:19.067, height:6.645, time:30.212779760360718
width:19.067, height:6.645, time:30.213857412338257
width:19.042, height:6.67, time:30.21696662902832
width:19.092, height:6.602, time:30.219982147216797
width:19.117, height:6.639, time:30.223233938217163
width:19.142, height:6.627, time:30.22535753250122
width:19.142, height:6.627, time:30.226409912109375
width:19.093, height:6.649, time:30.226409912109375
width:19.143, height:6.631, time:30.23229718208313
width:19.168, height:6.629, time:30.23451042175293
width:19.168, height:6.624, time:30.236526250839233
width:19.167, height:6.62, time:30.236526250839233
width:19.167, height:6.616, time:30.241225957870483
width:19.167, height:6.62, time:30.243468046188354
width:19.168, height:6.618, time:30.24447536468506
width:19.167, height:6.624, time:30.245788097381592
width:19.167, height:6.624, time:30.245788097381592
width:19.192, height:6.635, time:30.24985146522522
width:19.192, height:6.641, time:30.24985146522522
width:19.192, height:6.653, time:30.256345987319946
width:19.241, height:6.658, time:30.258644819259644
width:19.241, height:6.666, time:30.259682416915894
width:19.191, height:6.683, time:30.26081871986389
width:19.191, height:6.71, time:30.26568293571472
width:19.191, height:6.712, time:30.26770830154419
width:19.191, height:6.718, time:30.26770830154419
width:19.216, height:6.714, time:30.26899790763855
width:19.191, height:6.707, time:30.272146940231323
width:19.216, height:6.676, time:30.27530789375305
width:19.265, height:6.716, time:30.279525756835938
width:19.29, height:6.685, time:30.28303027153015
width:19.266, height:6.693, time:30.2857768535614
width:19.265, height:6.697, time:30.2879695892334
width:19.291, height:6.701, time:30.29204225540161
width:19.291, height:6.705, time:30.296439170837402
width:19.291, height:6.697, time:30.296439170837402
width:19.291, height:6.695, time:30.296439170837402
width:19.291, height:6.718, time:30.302924156188965
width:19.291, height:6.72, time:30.302924156188965
width:19.291, height:6.699, time:30.303945302963257
width:19.317, height:6.685, time:30.305434703826904
width:19.317, height:6.703, time:30.308425188064575
width:19.367, height:6.701, time:30.31108570098877
width:19.342, height:6.707, time:30.314086198806763
width:19.367, height:6.697, time:30.3171603679657
width:19.367, height:6.73, time:30.319846153259277
width:18.789, height:6.736, time:30.32129192352295
width:18.835, height:6.72, time:30.32395339012146
width:18.84, height:6.73, time:30.32707405090332
width:18.85, height:6.73, time:30.329416513442993
width:19.292, height:6.676, time:30.332392692565918
width:19.292, height:6.68, time:30.333398580551147
width:19.292, height:6.705, time:30.33676314353943
width:19.267, height:6.707, time:30.338154792785645
width:19.266, height:6.726, time:30.341118812561035
width:19.266, height:6.736, time:30.34223961830139
width:19.342, height:6.743, time:30.343276262283325
width:19.342, height:6.753, time:30.343276262283325
width:19.316, height:6.751, time:30.34428834915161
width:19.316, height:6.743, time:30.345913887023926
width:19.316, height:6.726, time:30.3483567237854
width:19.316, height:6.736, time:30.351370811462402
width:19.266, height:6.743, time:30.352723598480225
width:19.316, height:6.743, time:30.355573654174805
width:19.316, height:6.703, time:30.357491493225098
width:19.316, height:6.689, time:30.359960317611694
width:19.291, height:6.703, time:30.360976934432983
width:19.291, height:6.674, time:30.36398410797119
width:19.291, height:6.699, time:30.365339994430542
width:19.291, height:6.714, time:30.36768341064453
width:19.29, height:6.685, time:30.37084674835205
width:19.29, height:6.685, time:30.372353076934814
width:19.29, height:6.712, time:30.37529230117798
width:19.29, height:6.68, time:30.37580156326294
