width:15.894, height:5.309, time:0.002489805221557617
width:15.291, height:5.585, time:27.185591459274292
width:15.266, height:5.599, time:27.19065761566162
width:15.266, height:5.608, time:27.191860675811768
width:15.317, height:5.614, time:27.194550275802612
width:15.292, height:5.599, time:27.19568419456482
width:15.265, height:5.614, time:27.198421478271484
width:15.267, height:5.583, time:27.201422691345215
width:15.267, height:5.578, time:27.202422380447388
width:15.368, height:5.579, time:27.203988552093506
width:15.266, height:5.578, time:27.210875511169434
width:15.267, height:5.541, time:27.213013410568237
width:15.293, height:5.547, time:27.215035676956177
width:15.317, height:5.535, time:27.215545654296875
width:15.317, height:5.535, time:27.21654963493347
width:15.293, height:5.597, time:27.221026182174683
width:15.343, height:5.566, time:27.225099086761475
width:15.317, height:5.525, time:27.22751474380493
width:15.317, height:5.527, time:27.229535579681396
width:15.317, height:5.529, time:27.23002028465271
width:15.317, height:5.531, time:27.231033086776733
width:15.367, height:5.556, time:27.23333740234375
width:15.317, height:5.583, time:27.236450910568237
width:15.317, height:5.593, time:27.237420082092285
width:15.317, height:5.581, time:27.240462064743042
width:15.292, height:5.578, time:27.24146270751953
width:15.292, height:5.591, time:27.24146270751953
width:15.292, height:5.599, time:27.243265390396118
width:15.343, height:5.583, time:27.246280670166016
width:15.342, height:5.572, time:27.249412059783936
width:15.317, height:5.574, time:27.2511465549469
width:15.404, height:5.596, time:27.25316548347473
width:15.44, height:5.612, time:27.256165504455566
width:15.439, height:5.571, time:27.257326364517212
width:15.317, height:5.493, time:27.260416746139526
width:15.365, height:5.398, time:27.263423442840576
width:15.392, height:5.622, time:27.26703906059265
width:15.49, height:5.627, time:27.269524335861206
width:15.465, height:5.622, time:27.27099061012268
width:15.367, height:5.56, time:27.27407693862915
width:15.367, height:5.605, time:27.276850700378418
width:15.417, height:5.595, time:27.279486417770386
width:15.417, height:5.595, time:27.2812077999115
width:15.417, height:5.618, time:27.283228158950806
width:15.391, height:5.61, time:27.28696918487549
width:15.391, height:5.599, time:27.289771556854248
width:15.391, height:5.599, time:27.289771556854248
width:15.391, height:5.641, time:27.29354763031006
width:15.391, height:5.647, time:27.294681549072266
width:15.392, height:5.591, time:27.297682762145996
width:15.417, height:5.605, time:27.300682067871094
width:15.417, height:5.618, time:27.30186104774475
width:15.442, height:5.637, time:27.303240537643433
width:15.392, height:5.61, time:27.307345867156982
width:15.392, height:5.601, time:27.30897045135498
width:15.468, height:5.581, time:27.311017274856567
width:15.468, height:5.585, time:27.31221628189087
width:15.442, height:5.572, time:27.313682079315186
width:15.442, height:5.572, time:27.314730405807495
width:15.417, height:5.562, time:27.315736055374146
width:15.366, height:5.541, time:27.318737983703613
width:15.365, height:5.541, time:27.318737983703613
width:15.365, height:5.62, time:27.322758674621582
width:15.391, height:5.603, time:27.32559585571289
width:15.391, height:5.576, time:27.32979464530945
width:15.366, height:5.587, time:27.333969116210938
width:15.443, height:5.599, time:27.336982011795044
width:15.392, height:5.605, time:27.338114500045776
width:15.392, height:5.624, time:27.338960886001587
width:15.392, height:5.626, time:27.33997631072998
width:15.392, height:5.585, time:27.342586040496826
width:15.469, height:5.578, time:27.344834804534912
width:15.392, height:5.566, time:27.34711980819702
width:15.442, height:5.597, time:27.350091457366943
width:15.367, height:5.599, time:27.352617979049683
width:15.367, height:5.639, time:27.35564875602722
width:15.391, height:5.62, time:27.35907483100891
width:15.47, height:5.579, time:27.36209511756897
width:15.392, height:5.639, time:27.364529609680176
width:15.392, height:5.641, time:27.367594003677368
width:15.392, height:5.637, time:27.370439767837524
width:15.392, height:5.637, time:27.3714497089386
width:15.367, height:5.593, time:27.37697696685791
width:15.418, height:5.568, time:27.37773633003235
width:15.393, height:5.593, time:27.382472276687622
width:15.343, height:5.632, time:27.38547921180725
width:15.393, height:5.639, time:27.386479377746582
width:15.418, height:5.641, time:27.386479377746582
width:15.418, height:5.641, time:27.386479377746582
width:15.418, height:5.622, time:27.393530130386353
width:15.418, height:5.628, time:27.394750595092773
width:15.418, height:5.645, time:27.398117065429688
width:15.443, height:5.657, time:27.40009331703186
width:15.418, height:5.655, time:27.40391731262207
width:15.444, height:5.67, time:27.405045986175537
width:15.443, height:5.659, time:27.407673120498657
width:15.443, height:5.655, time:27.410752058029175
width:15.442, height:5.628, time:27.413576364517212
width:15.417, height:5.639, time:27.416826486587524
width:15.496, height:5.597, time:27.417842388153076
width:15.417, height:5.608, time:27.420841932296753
width:15.417, height:5.626, time:27.422908544540405
width:15.443, height:5.655, time:27.42688298225403
width:15.443, height:5.639, time:27.42903447151184
width:15.443, height:5.626, time:27.430389881134033
width:15.443, height:5.583, time:27.43402409553528
width:15.493, height:5.59, time:27.435394287109375
width:15.418, height:5.645, time:27.439993858337402
width:15.418, height:5.645, time:27.442389488220215
width:15.418, height:5.618, time:27.443430423736572
width:15.418, height:5.583, time:27.445902824401855
width:15.417, height:5.62, time:27.449732542037964
width:15.416, height:5.589, time:27.452447175979614
width:15.367, height:5.672, time:27.453446865081787
width:15.392, height:5.682, time:27.45890164375305
width:15.417, height:5.676, time:27.45996856689453
width:15.492, height:5.592, time:27.461974143981934
width:15.492, height:5.57, time:27.46363615989685
width:15.492, height:5.551, time:27.4671790599823
width:15.417, height:5.585, time:27.468640327453613
width:15.442, height:5.581, time:27.4745192527771
width:15.442, height:5.599, time:27.47688317298889
width:15.392, height:5.585, time:27.48091959953308
width:15.392, height:5.585, time:27.481759548187256
width:15.417, height:5.599, time:27.484795331954956
width:15.392, height:5.57, time:27.48620319366455
width:15.392, height:5.556, time:27.490540742874146
width:15.367, height:5.583, time:27.491960048675537
width:15.367, height:5.601, time:27.49417996406555
width:15.444, height:5.557, time:27.49746608734131
width:15.444, height:5.538, time:27.49886703491211
width:15.342, height:5.554, time:27.50151228904724
width:15.342, height:5.554, time:27.502737522125244
width:15.444, height:5.53, time:27.50609040260315
width:15.367, height:5.572, time:27.508975744247437
width:15.367, height:5.572, time:27.509626150131226
width:15.343, height:5.581, time:27.51265025138855
width:15.419, height:5.525, time:27.51464581489563
width:15.419, height:5.515, time:27.516313076019287
width:15.368, height:5.556, time:27.519347667694092
width:15.368, height:5.57, time:27.520347356796265
width:15.368, height:5.614, time:27.523847818374634
width:15.368, height:5.57, time:27.52592921257019
width:15.368, height:5.543, time:27.5280978679657
width:15.342, height:5.541, time:27.530994176864624
width:15.342, height:5.62, time:27.533013105392456
width:15.342, height:5.62, time:27.534014463424683
width:15.342, height:5.543, time:27.537931203842163
width:15.292, height:5.608, time:27.541874170303345
width:15.292, height:5.608, time:27.544068098068237
width:15.317, height:5.576, time:27.54937744140625
width:15.343, height:5.595, time:27.55211615562439
width:15.266, height:5.525, time:27.554562091827393
width:15.316, height:5.551, time:27.564088344573975
width:15.266, height:5.541, time:27.564088344573975
width:15.265, height:5.537, time:27.564088344573975
width:15.265, height:5.549, time:27.569257497787476
width:15.316, height:5.632, time:27.57452368736267
width:15.266, height:5.591, time:27.577764987945557
width:15.319, height:5.575, time:27.580764532089233
width:15.36, height:5.616, time:27.581526041030884
width:15.293, height:5.645, time:27.584547519683838
width:15.291, height:5.628, time:27.585548877716064
width:15.266, height:5.632, time:27.587709188461304
width:15.215, height:5.595, time:27.593406915664673
width:15.216, height:5.63, time:27.594482421875
width:15.292, height:5.649, time:27.596673727035522
width:15.292, height:5.597, time:27.600897789001465
width:15.294, height:5.587, time:27.603896856307983
width:15.267, height:5.624, time:27.603896856307983
width:15.292, height:5.643, time:27.607481002807617
width:15.292, height:5.641, time:27.60924506187439
width:15.343, height:5.626, time:27.611915349960327
width:15.318, height:5.622, time:27.614915370941162
width:15.268, height:5.601, time:27.61730194091797
width:15.268, height:5.599, time:27.618309259414673
width:15.293, height:5.645, time:27.62130904197693
width:15.293, height:5.657, time:27.62130904197693
width:15.317, height:5.649, time:27.625927209854126
width:15.318, height:5.651, time:27.628931283950806
width:15.318, height:5.647, time:27.62996768951416
width:15.318, height:5.595, time:27.632916688919067
width:15.292, height:5.608, time:27.6359703540802
width:15.292, height:5.601, time:27.63712978363037
width:15.292, height:5.624, time:27.639524221420288
width:15.317, height:5.616, time:27.64067554473877
width:15.317, height:5.614, time:27.643296718597412
width:15.317, height:5.605, time:27.6465482711792
width:15.317, height:5.581, time:27.648043632507324
width:15.317, height:5.549, time:27.65001893043518
width:15.317, height:5.551, time:27.65201711654663
width:15.317, height:5.585, time:27.653018474578857
width:15.317, height:5.545, time:27.657199144363403
width:15.389, height:5.55, time:27.659237384796143
width:15.363, height:5.562, time:27.661243438720703
width:15.289, height:5.526, time:27.66666293144226
width:15.34, height:5.528, time:27.667665243148804
width:15.292, height:5.581, time:27.671318769454956
width:15.292, height:5.56, time:27.675483226776123
width:15.267, height:5.597, time:27.678865432739258
width:15.267, height:5.624, time:27.68210244178772
width:15.217, height:5.578, time:27.68660855293274
width:15.218, height:5.587, time:27.688049793243408
width:15.317, height:5.592, time:27.69206666946411
width:15.242, height:5.61, time:27.69416046142578
width:15.242, height:5.641, time:27.696691274642944
width:15.217, height:5.587, time:27.699843645095825
width:15.216, height:5.581, time:27.703274250030518
width:15.293, height:5.602, time:27.705783128738403
width:15.216, height:5.576, time:27.70872926712036
width:15.242, height:5.547, time:27.711772441864014
width:15.242, height:5.541, time:27.71278142929077
width:15.291, height:5.53, time:27.71378207206726
width:15.291, height:5.532, time:27.714849710464478
width:15.217, height:5.547, time:27.718299627304077
width:15.217, height:5.537, time:27.721017599105835
width:15.217, height:5.535, time:27.72576069831848
width:15.217, height:5.531, time:27.727344036102295
width:15.217, height:5.556, time:27.730019330978394
width:15.216, height:5.581, time:27.73325800895691
width:15.216, height:5.541, time:27.73625898361206
width:15.216, height:5.533, time:27.7390239238739
width:15.216, height:5.529, time:27.742268800735474
width:15.216, height:5.549, time:27.74346423149109
width:15.215, height:5.535, time:27.748021364212036
width:15.24, height:5.514, time:27.751020193099976
width:15.313, height:5.536, time:27.751020193099976
width:15.313, height:5.536, time:27.75218176841736
width:15.217, height:5.549, time:27.75553584098816
width:15.242, height:5.556, time:27.756715774536133
width:15.289, height:5.532, time:27.759947776794434
width:15.241, height:5.525, time:27.761205434799194
width:15.266, height:5.529, time:27.763830184936523
width:15.31, height:5.515, time:27.766940116882324
width:15.267, height:5.545, time:27.769437551498413
width:15.313, height:5.552, time:27.770451068878174
width:15.367, height:5.554, time:27.773813486099243
width:15.342, height:5.551, time:27.776681661605835
width:15.342, height:5.524, time:27.777690410614014
width:15.316, height:5.507, time:27.78080439567566
